properties{
  layer = 0,
  x = 120,
  y = 376,
  width = 16,
  height = 16,
  pattern = "306",
}

tile{
  layer = 0,
  x = 104,
  y = 392,
  width = 16,
  height = 16,
  pattern = "306",
}

tile{
  layer = 0,
  x = 88,
  y = 408,
  width = 16,
  height = 16,
  pattern = "306",
}

tile{
  layer = 0,
  x = 88,
  y = 424,
  width = 8,
  height = 176,
  pattern = "307",
}

tile{
  layer = 0,
  x = 72,
  y = 600,
  width = 16,
  height = 16,
  pattern = "306",
}

tile{
  layer = 0,
  x = 56,
  y = 616,
  width = 16,
  height = 16,
  pattern = "306",
}

tile{
  layer = 0,
  x = 40,
  y = 632,
  width = 16,
  height = 16,
  pattern = "306",
}

tile{
  layer = 0,
  x = 24,
  y = 648,
  width = 16,
  height = 16,
  pattern = "306",
}

tile{
  layer = 0,
  x = 24,
  y = 664,
  width = 8,
  height = 240,
  pattern = "307",
}

tile{
  layer = 0,
  x = 8,
  y = 904,
  width = 16,
  height = 16,
  pattern = "306",
}

tile{
  layer = 0,
  x = 8,
  y = 920,
  width = 8,
  height = 160,
  pattern = "307",
}

tile{
  layer = 0,
  x = 8,
  y = 1080,
  width = 16,
  height = 16,
  pattern = "304",
}

tile{
  layer = 0,
  x = 24,
  y = 1096,
  width = 16,
  height = 16,
  pattern = "304",
}

tile{
  layer = 0,
  x = 40,
  y = 1112,
  width = 16,
  height = 16,
  pattern = "304",
}

tile{
  layer = 0,
  x = 56,
  y = 1128,
  width = 16,
  height = 16,
  pattern = "304",
}

tile{
  layer = 0,
  x = 72,
  y = 1144,
  width = 640,
  height = 8,
  pattern = "302",
}

tile{
  layer = 0,
  x = 72,
  y = 1136,
  width = 640,
  height = 8,
  pattern = "301",
}

tile{
  layer = 0,
  x = 712,
  y = 1144,
  width = 16,
  height = 16,
  pattern = "304",
}

tile{
  layer = 0,
  x = 728,
  y = 1160,
  width = 16,
  height = 16,
  pattern = "304",
}

tile{
  layer = 0,
  x = 744,
  y = 1176,
  width = 16,
  height = 16,
  pattern = "304",
}

tile{
  layer = 0,
  x = 760,
  y = 1192,
  width = 512,
  height = 8,
  pattern = "302",
}

tile{
  layer = 0,
  x = 760,
  y = 1184,
  width = 512,
  height = 8,
  pattern = "301",
}

tile{
  layer = 0,
  x = 1272,
  y = 1176,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1288,
  y = 1160,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1304,
  y = 1144,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1320,
  y = 1128,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1336,
  y = 1112,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1344,
  y = 952,
  width = 8,
  height = 160,
  pattern = "308",
}

tile{
  layer = 0,
  x = 1352,
  y = 936,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1368,
  y = 920,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1384,
  y = 904,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1400,
  y = 888,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1408,
  y = 600,
  width = 8,
  height = 288,
  pattern = "308",
}

tile{
  layer = 0,
  x = 1400,
  y = 584,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 1384,
  y = 568,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 1376,
  y = 520,
  width = 8,
  height = 48,
  pattern = "308",
}

tile{
  layer = 0,
  x = 824,
  y = 424,
  width = 240,
  height = 8,
  pattern = "300",
}

tile{
  layer = 0,
  x = 1064,
  y = 424,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 1080,
  y = 440,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 1096,
  y = 456,
  width = 64,
  height = 8,
  pattern = "300",
}

tile{
  layer = 0,
  x = 1096,
  y = 448,
  width = 64,
  height = 8,
  pattern = "299",
}

tile{
  layer = 0,
  x = 1320,
  y = 456,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 136,
  y = 376,
  width = 16,
  height = 16,
  pattern = "272",
}

tile{
  layer = 0,
  x = 120,
  y = 392,
  width = 16,
  height = 16,
  pattern = "272",
}

tile{
  layer = 0,
  x = 104,
  y = 408,
  width = 16,
  height = 16,
  pattern = "272",
}

tile{
  layer = 0,
  x = 136,
  y = 392,
  width = 16,
  height = 16,
  pattern = "271",
}

tile{
  layer = 0,
  x = 120,
  y = 408,
  width = 16,
  height = 16,
  pattern = "271",
}

tile{
  layer = 0,
  x = 136,
  y = 408,
  width = 16,
  height = 16,
  pattern = "357",
}

tile{
  layer = 0,
  x = 152,
  y = 392,
  width = 400,
  height = 16,
  pattern = "257",
}

tile{
  layer = 0,
  x = 96,
  y = 424,
  width = 8,
  height = 176,
  pattern = "285",
}

tile{
  layer = 0,
  x = 104,
  y = 424,
  width = 16,
  height = 176,
  pattern = "284",
}

tile{
  layer = 0,
  x = 120,
  y = 424,
  width = 16,
  height = 176,
  pattern = "255",
}

tile{
  layer = 0,
  x = 96,
  y = 400,
  width = 16,
  height = 16,
  pattern = "306",
}

tile{
  layer = 0,
  x = 112,
  y = 384,
  width = 16,
  height = 16,
  pattern = "306",
}

tile{
  layer = 0,
  x = 128,
  y = 368,
  width = 16,
  height = 16,
  pattern = "306",
}

tile{
  layer = 0,
  x = 88,
  y = 600,
  width = 16,
  height = 16,
  pattern = "272",
}

tile{
  layer = 0,
  x = 72,
  y = 616,
  width = 16,
  height = 16,
  pattern = "272",
}

tile{
  layer = 0,
  x = 56,
  y = 632,
  width = 16,
  height = 16,
  pattern = "272",
}

tile{
  layer = 0,
  x = 40,
  y = 648,
  width = 16,
  height = 16,
  pattern = "272",
}

tile{
  layer = 0,
  x = 104,
  y = 600,
  width = 16,
  height = 16,
  pattern = "271",
}

tile{
  layer = 0,
  x = 88,
  y = 616,
  width = 16,
  height = 16,
  pattern = "271",
}

tile{
  layer = 0,
  x = 72,
  y = 632,
  width = 16,
  height = 16,
  pattern = "271",
}

tile{
  layer = 0,
  x = 56,
  y = 648,
  width = 16,
  height = 16,
  pattern = "271",
}

tile{
  layer = 0,
  x = 120,
  y = 600,
  width = 16,
  height = 16,
  pattern = "357",
}

tile{
  layer = 0,
  x = 104,
  y = 616,
  width = 16,
  height = 16,
  pattern = "357",
}

tile{
  layer = 0,
  x = 88,
  y = 632,
  width = 16,
  height = 16,
  pattern = "357",
}

tile{
  layer = 0,
  x = 72,
  y = 648,
  width = 16,
  height = 16,
  pattern = "357",
}

tile{
  layer = 0,
  x = 32,
  y = 664,
  width = 8,
  height = 240,
  pattern = "285",
}

tile{
  layer = 0,
  x = 40,
  y = 664,
  width = 16,
  height = 240,
  pattern = "284",
}

tile{
  layer = 0,
  x = 56,
  y = 664,
  width = 16,
  height = 240,
  pattern = "255",
}

tile{
  layer = 0,
  x = 32,
  y = 640,
  width = 16,
  height = 16,
  pattern = "306",
}

tile{
  layer = 0,
  x = 48,
  y = 624,
  width = 16,
  height = 16,
  pattern = "306",
}

tile{
  layer = 0,
  x = 64,
  y = 608,
  width = 16,
  height = 16,
  pattern = "306",
}

tile{
  layer = 0,
  x = 24,
  y = 904,
  width = 16,
  height = 16,
  pattern = "272",
}

tile{
  layer = 0,
  x = 40,
  y = 904,
  width = 16,
  height = 16,
  pattern = "271",
}

tile{
  layer = 0,
  x = 56,
  y = 904,
  width = 16,
  height = 16,
  pattern = "357",
}

tile{
  layer = 0,
  x = 16,
  y = 920,
  width = 8,
  height = 160,
  pattern = "285",
}

tile{
  layer = 0,
  x = 24,
  y = 920,
  width = 16,
  height = 160,
  pattern = "284",
}

tile{
  layer = 0,
  x = 40,
  y = 920,
  width = 16,
  height = 160,
  pattern = "255",
}

tile{
  layer = 0,
  x = 16,
  y = 896,
  width = 16,
  height = 16,
  pattern = "306",
}

tile{
  layer = 0,
  x = 24,
  y = 1080,
  width = 16,
  height = 16,
  pattern = "274",
}

tile{
  layer = 0,
  x = 40,
  y = 1080,
  width = 16,
  height = 16,
  pattern = "275",
}

tile{
  layer = 0,
  x = 40,
  y = 1096,
  width = 16,
  height = 16,
  pattern = "274",
}

tile{
  layer = 0,
  x = 56,
  y = 1096,
  width = 16,
  height = 16,
  pattern = "275",
}

tile{
  layer = 0,
  x = 56,
  y = 1112,
  width = 16,
  height = 16,
  pattern = "274",
}

tile{
  layer = 0,
  x = 56,
  y = 1080,
  width = 16,
  height = 16,
  pattern = "360",
}

tile{
  layer = 0,
  x = 72,
  y = 1128,
  width = 640,
  height = 8,
  pattern = "273",
}

tile{
  layer = 0,
  x = 72,
  y = 1096,
  width = 640,
  height = 32,
  pattern = "415",
}

tile{
  layer = 0,
  x = 16,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "304",
}

tile{
  layer = 0,
  x = 32,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "304",
}

tile{
  layer = 0,
  x = 48,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "304",
}

tile{
  layer = 0,
  x = 712,
  y = 1128,
  width = 16,
  height = 16,
  pattern = "274",
}

tile{
  layer = 0,
  x = 728,
  y = 1144,
  width = 16,
  height = 16,
  pattern = "274",
}

tile{
  layer = 0,
  x = 744,
  y = 1160,
  width = 16,
  height = 16,
  pattern = "274",
}

tile{
  layer = 0,
  x = 712,
  y = 1112,
  width = 16,
  height = 16,
  pattern = "275",
}

tile{
  layer = 0,
  x = 728,
  y = 1128,
  width = 16,
  height = 16,
  pattern = "275",
}

tile{
  layer = 0,
  x = 744,
  y = 1144,
  width = 16,
  height = 16,
  pattern = "275",
}

tile{
  layer = 0,
  x = 712,
  y = 1096,
  width = 16,
  height = 16,
  pattern = "360",
}

tile{
  layer = 0,
  x = 728,
  y = 1112,
  width = 16,
  height = 16,
  pattern = "360",
}

tile{
  layer = 0,
  x = 744,
  y = 1128,
  width = 16,
  height = 16,
  pattern = "360",
}

tile{
  layer = 0,
  x = 760,
  y = 1176,
  width = 512,
  height = 8,
  pattern = "273",
}

tile{
  layer = 0,
  x = 760,
  y = 1144,
  width = 512,
  height = 32,
  pattern = "415",
}

tile{
  layer = 0,
  x = 720,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "304",
}

tile{
  layer = 0,
  x = 736,
  y = 1168,
  width = 16,
  height = 16,
  pattern = "304",
}

tile{
  layer = 0,
  x = 1272,
  y = 1160,
  width = 16,
  height = 16,
  pattern = "280",
}

tile{
  layer = 0,
  x = 1272,
  y = 1144,
  width = 16,
  height = 16,
  pattern = "281",
}

tile{
  layer = 0,
  x = 1288,
  y = 1144,
  width = 16,
  height = 16,
  pattern = "280",
}

tile{
  layer = 0,
  x = 1288,
  y = 1128,
  width = 16,
  height = 16,
  pattern = "281",
}

tile{
  layer = 0,
  x = 1320,
  y = 1112,
  width = 16,
  height = 16,
  pattern = "280",
}

tile{
  layer = 0,
  x = 1304,
  y = 1128,
  width = 16,
  height = 16,
  pattern = "280",
}

tile{
  layer = 0,
  x = 1304,
  y = 1112,
  width = 16,
  height = 16,
  pattern = "281",
}

tile{
  layer = 0,
  x = 1272,
  y = 1128,
  width = 16,
  height = 16,
  pattern = "362",
}

tile{
  layer = 0,
  x = 1288,
  y = 1112,
  width = 16,
  height = 16,
  pattern = "362",
}

tile{
  layer = 0,
  x = 1280,
  y = 1168,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1296,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1312,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1328,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1336,
  y = 952,
  width = 8,
  height = 160,
  pattern = "288",
}

tile{
  layer = 0,
  x = 1320,
  y = 952,
  width = 16,
  height = 160,
  pattern = "287",
}

tile{
  layer = 0,
  x = 1304,
  y = 952,
  width = 16,
  height = 160,
  pattern = "259",
}

tile{
  layer = 0,
  x = 1336,
  y = 936,
  width = 16,
  height = 16,
  pattern = "280",
}

tile{
  layer = 0,
  x = 1320,
  y = 936,
  width = 16,
  height = 16,
  pattern = "281",
}

tile{
  layer = 0,
  x = 1352,
  y = 920,
  width = 16,
  height = 16,
  pattern = "280",
}

tile{
  layer = 0,
  x = 1336,
  y = 920,
  width = 16,
  height = 16,
  pattern = "281",
}

tile{
  layer = 0,
  x = 1368,
  y = 904,
  width = 16,
  height = 16,
  pattern = "280",
}

tile{
  layer = 0,
  x = 1352,
  y = 904,
  width = 16,
  height = 16,
  pattern = "281",
}

tile{
  layer = 0,
  x = 1384,
  y = 888,
  width = 16,
  height = 16,
  pattern = "280",
}

tile{
  layer = 0,
  x = 1368,
  y = 888,
  width = 16,
  height = 16,
  pattern = "281",
}

tile{
  layer = 0,
  x = 1304,
  y = 936,
  width = 16,
  height = 16,
  pattern = "362",
}

tile{
  layer = 0,
  x = 1320,
  y = 920,
  width = 16,
  height = 16,
  pattern = "362",
}

tile{
  layer = 0,
  x = 1336,
  y = 904,
  width = 16,
  height = 16,
  pattern = "362",
}

tile{
  layer = 0,
  x = 1352,
  y = 888,
  width = 16,
  height = 16,
  pattern = "362",
}

tile{
  layer = 0,
  x = 1344,
  y = 944,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1360,
  y = 928,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1376,
  y = 912,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1392,
  y = 896,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1400,
  y = 600,
  width = 8,
  height = 288,
  pattern = "288",
}

tile{
  layer = 0,
  x = 1384,
  y = 600,
  width = 16,
  height = 288,
  pattern = "287",
}

tile{
  layer = 0,
  x = 1368,
  y = 600,
  width = 16,
  height = 288,
  pattern = "259",
}

tile{
  layer = 0,
  x = 1384,
  y = 584,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 1368,
  y = 584,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 1368,
  y = 568,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 1352,
  y = 568,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 1352,
  y = 584,
  width = 16,
  height = 16,
  pattern = "355",
}

tile{
  layer = 0,
  x = 1336,
  y = 568,
  width = 16,
  height = 16,
  pattern = "355",
}

tile{
  layer = 0,
  x = 1368,
  y = 520,
  width = 8,
  height = 48,
  pattern = "288",
}

tile{
  layer = 0,
  x = 1336,
  y = 472,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 1352,
  y = 520,
  width = 16,
  height = 48,
  pattern = "287",
}

tile{
  layer = 0,
  x = 1336,
  y = 520,
  width = 16,
  height = 48,
  pattern = "259",
}

tile{
  layer = 0,
  x = 1320,
  y = 472,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 1352,
  y = 488,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 1336,
  y = 488,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 1320,
  y = 488,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 1368,
  y = 504,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 1352,
  y = 504,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 1336,
  y = 504,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 1320,
  y = 504,
  width = 16,
  height = 16,
  pattern = "355",
}

tile{
  layer = 0,
  x = 1096,
  y = 464,
  width = 224,
  height = 8,
  pattern = "267",
}

tile{
  layer = 0,
  x = 1096,
  y = 472,
  width = 224,
  height = 16,
  pattern = "268",
}

tile{
  layer = 0,
  x = 1096,
  y = 488,
  width = 224,
  height = 16,
  pattern = "257",
}

tile{
  layer = 0,
  x = 1392,
  y = 576,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 1376,
  y = 560,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 1360,
  y = 496,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 1344,
  y = 480,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 1328,
  y = 464,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 1080,
  y = 456,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 1064,
  y = 440,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 1064,
  y = 456,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 1080,
  y = 472,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 616,
  y = 432,
  width = 448,
  height = 8,
  pattern = "267",
}

tile{
  layer = 0,
  x = 616,
  y = 440,
  width = 448,
  height = 16,
  pattern = "268",
}

tile{
  layer = 0,
  x = 1080,
  y = 488,
  width = 16,
  height = 16,
  pattern = "355",
}

tile{
  layer = 0,
  x = 1064,
  y = 472,
  width = 16,
  height = 16,
  pattern = "355",
}

tile{
  layer = 0,
  x = 616,
  y = 456,
  width = 448,
  height = 16,
  pattern = "257",
}

tile{
  layer = 0,
  x = 1072,
  y = 432,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 552,
  y = 376,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 568,
  y = 392,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 584,
  y = 408,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 600,
  y = 424,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 552,
  y = 392,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 568,
  y = 408,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 584,
  y = 424,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 600,
  y = 440,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 552,
  y = 408,
  width = 16,
  height = 16,
  pattern = "355",
}

tile{
  layer = 0,
  x = 568,
  y = 424,
  width = 16,
  height = 16,
  pattern = "355",
}

tile{
  layer = 0,
  x = 584,
  y = 440,
  width = 16,
  height = 16,
  pattern = "355",
}

tile{
  layer = 0,
  x = 600,
  y = 456,
  width = 16,
  height = 16,
  pattern = "355",
}

tile{
  layer = 0,
  x = 480,
  y = 144,
  width = 80,
  height = 16,
  pattern = "178",
}

tile{
  layer = 0,
  x = 464,
  y = 144,
  width = 16,
  height = 16,
  pattern = "172",
}

tile{
  layer = 0,
  x = 640,
  y = 144,
  width = 80,
  height = 16,
  pattern = "178",
}

tile{
  layer = 0,
  x = 720,
  y = 144,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 560,
  y = 144,
  width = 80,
  height = 16,
  pattern = "177",
}

tile{
  layer = 0,
  x = 464,
  y = 160,
  width = 16,
  height = 112,
  pattern = "173",
}

tile{
  layer = 0,
  x = 720,
  y = 160,
  width = 16,
  height = 112,
  pattern = "180",
}

tile{
  layer = 0,
  x = 384,
  y = 272,
  width = 80,
  height = 16,
  pattern = "178",
}

tile{
  layer = 0,
  x = 736,
  y = 272,
  width = 80,
  height = 16,
  pattern = "178",
}

tile{
  layer = 0,
  x = 368,
  y = 272,
  width = 16,
  height = 16,
  pattern = "172",
}

tile{
  layer = 0,
  x = 816,
  y = 272,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 480,
  y = 160,
  width = 240,
  height = 112,
  pattern = "177",
}

tile{
  layer = 0,
  x = 464,
  y = 272,
  width = 272,
  height = 16,
  pattern = "177",
}

tile{
  layer = 0,
  x = 480,
  y = -800,
  width = 16,
  height = 16,
  pattern = "165",
}

tile{
  layer = 0,
  x = 480,
  y = -1200,
  width = 16,
  height = 400,
  pattern = "164",
}

tile{
  layer = 0,
  x = 496,
  y = -1200,
  width = 16,
  height = 384,
  pattern = "170",
}

tile{
  layer = 0,
  x = 512,
  y = -1200,
  width = 16,
  height = 368,
  pattern = "171",
}

tile{
  layer = 0,
  x = 512,
  y = -832,
  width = 16,
  height = 16,
  pattern = "170",
}

tile{
  layer = 0,
  x = 528,
  y = -1200,
  width = 16,
  height = 352,
  pattern = "180",
}

tile{
  layer = 0,
  x = 464,
  y = -784,
  width = 16,
  height = 16,
  pattern = "174",
}

tile{
  layer = 0,
  x = 464,
  y = -1200,
  width = 16,
  height = 416,
  pattern = "173",
}

tile{
  layer = 0,
  x = 528,
  y = -848,
  width = 16,
  height = 16,
  pattern = "177",
}

tile{
  layer = 0,
  x = 1048,
  y = -760,
  width = 32,
  height = 32,
  pattern = "bush_large",
}

tile{
  layer = 0,
  x = 1176,
  y = -760,
  width = 32,
  height = 32,
  pattern = "bush_large",
}

tile{
  layer = 0,
  x = 552,
  y = -888,
  width = 32,
  height = 32,
  pattern = "bush_large",
}

tile{
  layer = 0,
  x = 1048,
  y = -536,
  width = 32,
  height = 32,
  pattern = "bush_large",
}

tile{
  layer = 0,
  x = 888,
  y = -376,
  width = 32,
  height = 32,
  pattern = "bush_large",
}

tile{
  layer = 0,
  x = 648,
  y = -200,
  width = 32,
  height = 32,
  pattern = "bush_large",
}

tile{
  layer = 0,
  x = 520,
  y = 104,
  width = 32,
  height = 32,
  pattern = "bush_large",
}

tile{
  layer = 0,
  x = 648,
  y = 104,
  width = 32,
  height = 32,
  pattern = "bush_large",
}

tile{
  layer = 0,
  x = 760,
  y = -328,
  width = 32,
  height = 32,
  pattern = "bush_large",
}

tile{
  layer = 0,
  x = 920,
  y = -504,
  width = 32,
  height = 32,
  pattern = "bush_large",
}

tile{
  layer = 0,
  x = 624,
  y = -944,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 640,
  y = -928,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 776,
  y = -1064,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 792,
  y = -1048,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 920,
  y = -920,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 936,
  y = -904,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 816,
  y = -1112,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 832,
  y = -1096,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1096,
  y = -1032,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1112,
  y = -1016,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1144,
  y = -984,
  width = 96,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1160,
  y = -968,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1376,
  y = -912,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1392,
  y = -896,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1312,
  y = -1104,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1328,
  y = -1088,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1496,
  y = -1056,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1512,
  y = -1040,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1240,
  y = -592,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1256,
  y = -576,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1336,
  y = -704,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1352,
  y = -688,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1448,
  y = -616,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1464,
  y = -600,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1384,
  y = -504,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1400,
  y = -488,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1224,
  y = -432,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1240,
  y = -416,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1256,
  y = -384,
  width = 144,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1272,
  y = -368,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1120,
  y = -336,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1136,
  y = -320,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1072,
  y = -288,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1088,
  y = -272,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1384,
  y = -216,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1400,
  y = -200,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1360,
  y = 16,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1376,
  y = 32,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 808,
  y = 48,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 824,
  y = 64,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 872,
  y = 208,
  width = 48,
