properties{
  layer = 0,
  x = 1568,
  y = 72,
  width = 16,
  height = 16,
  pattern = "1085",
}

tile{
  layer = 0,
  x = 1552,
  y = 88,
  width = 16,
  height = 16,
  pattern = "1085",
}

tile{
  layer = 0,
  x = 1536,
  y = 104,
  width = 16,
  height = 16,
  pattern = "1085",
}

tile{
  layer = 0,
  x = 1520,
  y = 120,
  width = 16,
  height = 16,
  pattern = "1085",
}

tile{
  layer = 0,
  x = 1504,
  y = 136,
  width = 16,
  height = 16,
  pattern = "1085",
}

tile{
  layer = 0,
  x = 1488,
  y = 152,
  width = 16,
  height = 16,
  pattern = "1085",
}

tile{
  layer = 0,
  x = 1440,
  y = 344,
  width = 16,
  height = 16,
  pattern = "1085",
}

tile{
  layer = 0,
  x = 1456,
  y = 328,
  width = 16,
  height = 16,
  pattern = "1085",
}

tile{
  layer = 0,
  x = 1472,
  y = 312,
  width = 16,
  height = 16,
  pattern = "1085",
}

tile{
  layer = 0,
  x = 1576,
  y = 112,
  width = 16,
  height = 16,
  pattern = "897",
}

tile{
  layer = 0,
  x = 1560,
  y = 128,
  width = 16,
  height = 16,
  pattern = "897",
}

tile{
  layer = 0,
  x = 1544,
  y = 144,
  width = 16,
  height = 16,
  pattern = "897",
}

tile{
  layer = 0,
  x = 1512,
  y = 320,
  width = 16,
  height = 16,
  pattern = "897",
}

tile{
  layer = 0,
  x = 1496,
  y = 336,
  width = 16,
  height = 16,
  pattern = "897",
}

tile{
  layer = 0,
  x = 1528,
  y = 160,
  width = 16,
  height = 16,
  pattern = "897",
}

tile{
  layer = 0,
  x = 1480,
  y = 352,
  width = 16,
  height = 16,
  pattern = "897",
}

tile{
  layer = 0,
  x = 1592,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1085",
}

tile{
  layer = 0,
  x = 1576,
  y = 64,
  width = 16,
  height = 16,
  pattern = "1085",
}

tile{
  layer = 0,
  x = 1560,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1085",
}

tile{
  layer = 0,
  x = 1544,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1085",
}

tile{
  layer = 0,
  x = 1528,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1085",
}

tile{
  layer = 0,
  x = 1512,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1085",
}

tile{
  layer = 0,
  x = 1496,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1085",
}

tile{
  layer = 0,
  x = 1488,
  y = 168,
  width = 16,
  height = 144,
  pattern = "1081",
}

tile{
  layer = 0,
  x = 1464,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1085",
}

tile{
  layer = 0,
  x = 1448,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1085",
}

tile{
  layer = 0,
  x = 1440,
  y = 360,
  width = 16,
  height = 208,
  pattern = "1081",
}

tile{
  layer = 0,
  x = 1568,
  y = 448,
  width = 16,
  height = 8,
  pattern = "794",
}

tile{
  layer = 0,
  x = 1536,
  y = 336,
  width = 16,
  height = 16,
  pattern = "792",
}

tile{
  layer = 0,
  x = 1560,
  y = 224,
  width = 16,
  height = 8,
  pattern = "793",
}

tile{
  layer = 0,
  x = 32,
  y = 32,
  width = 320,
  height = 16,
  pattern = "1079",
}

tile{
  layer = 0,
  x = 16,
  y = 32,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = 0,
  x = 0,
  y = 16,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = 0,
  x = 352,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = 0,
  x = 368,
  y = 64,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = 0,
  x = 384,
  y = 64,
  width = 368,
  height = 16,
  pattern = "1079",
}

tile{
  layer = 0,
  x = 752,
  y = 64,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 768,
  y = 48,
  width = 496,
  height = 16,
  pattern = "1079",
}

tile{
  layer = 0,
  x = 1264,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 1280,
  y = 32,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 1296,
  y = 16,
  width = 160,
  height = 16,
  pattern = "1079",
}

tile{
  layer = 0,
  x = 1456,
  y = 16,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 1472,
  y = 0,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 1456,
  y = 0,
  width = 16,
  height = 16,
  pattern = "271",
}

tile{
  layer = 0,
  x = 1264,
  y = 32,
  width = 16,
  height = 16,
  pattern = "271",
}

tile{
  layer = 0,
  x = 1280,
  y = 16,
  width = 16,
  height = 16,
  pattern = "271",
}

tile{
  layer = 0,
  x = 1264,
  y = 16,
  width = 16,
  height = 16,
  pattern = "272",
}

tile{
  layer = 0,
  x = 1280,
  y = 0,
  width = 16,
  height = 16,
  pattern = "272",
}

tile{
  layer = 0,
  x = 1296,
  y = 0,
  width = 160,
  height = 16,
  pattern = "268",
}

tile{
  layer = 0,
  x = 768,
  y = 32,
  width = 496,
  height = 16,
  pattern = "268",
}

tile{
  layer = 0,
  x = 768,
  y = 24,
  width = 496,
  height = 8,
  pattern = "267",
}

tile{
  layer = 0,
  x = 768,
  y = 16,
  width = 496,
  height = 8,
  pattern = "300",
}

tile{
  layer = 0,
  x = 752,
  y = 48,
  width = 16,
  height = 16,
  pattern = "271",
}

tile{
  layer = 0,
  x = 752,
  y = 32,
  width = 16,
  height = 16,
  pattern = "272",
}

tile{
  layer = 0,
  x = 368,
  y = 48,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 368,
  y = 32,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 352,
  y = 32,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 352,
  y = 16,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 384,
  y = 48,
  width = 368,
  height = 16,
  pattern = "268",
}

tile{
  layer = 0,
  x = 384,
  y = 40,
  width = 368,
  height = 8,
  pattern = "267",
}

tile{
  layer = 0,
  x = 384,
  y = 32,
  width = 368,
  height = 8,
  pattern = "300",
}

tile{
  layer = 0,
  x = 32,
  y = 16,
  width = 320,
  height = 16,
  pattern = "268",
}

tile{
  layer = 0,
  x = 16,
  y = 16,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 16,
  y = 0,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 0,
  y = 0,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 32,
  y = 8,
  width = 320,
  height = 8,
  pattern = "267",
}

tile{
  layer = 0,
  x = 32,
  y = 0,
  width = 320,
  height = 8,
  pattern = "300",
}

tile{
  layer = 0,
  x = 368,
  y = 16,
  width = 16,
  height = 16,
  pattern = "850",
}

tile{
  layer = 0,
  x = 352,
  y = 0,
  width = 16,
  height = 16,
  pattern = "850",
}

tile{
  layer = 0,
  x = 752,
  y = 16,
  width = 16,
  height = 16,
  pattern = "851",
}

tile{
  layer = 0,
  x = 384,
  y = 24,
  width = 368,
  height = 8,
  pattern = "868",
}

tile{
  layer = 0,
  x = 768,
  y = 8,
  width = 496,
  height = 8,
  pattern = "868",
}

tile{
  layer = 0,
  x = 360,
  y = 8,
  width = 16,
  height = 16,
  pattern = "850",
}

tile{
  layer = 0,
  x = 1264,
  y = 0,
  width = 16,
  height = 16,
  pattern = "851",
}

tile{
  layer = 0,
  x = 952,
  y = 416,
  width = 384,
  height = 16,
  pattern = "1079",
}

tile{
  layer = 0,
  x = 168,
  y = 264,
  width = 336,
  height = 16,
  pattern = "1079",
}

tile{
  layer = 0,
  x = 184,
  y = 608,
  width = 480,
  height = 16,
  pattern = "1079",
}

tile{
  layer = 0,
  x = 160,
  y = 264,
  width = 8,
  height = 16,
  pattern = "1087",
}

tile{
  layer = 0,
  x = 152,
  y = 248,
  width = 16,
  height = 16,
  pattern = "1086",
}

tile{
  layer = 0,
  x = 504,
  y = 264,
  width = 8,
  height = 16,
  pattern = "1089",
}

tile{
  layer = 0,
  x = 504,
  y = 248,
  width = 16,
  height = 16,
  pattern = "1088",
}

tile{
  layer = 0,
  x = 168,
  y = 248,
  width = 336,
  height = 16,
  pattern = "268",
}

tile{
  layer = 0,
  x = 168,
  y = 240,
  width = 336,
  height = 8,
  pattern = "267",
}

tile{
  layer = 0,
  x = 168,
  y = 232,
  width = 336,
  height = 8,
  pattern = "300",
}

tile{
  layer = 0,
  x = 168,
  y = 224,
  width = 336,
  height = 8,
  pattern = "868",
}

tile{
  layer = 0,
  x = 152,
  y = 232,
  width = 16,
  height = 16,
  pattern = "851",
}

tile{
  layer = 0,
  x = 504,
  y = 232,
  width = 16,
  height = 16,
  pattern = "850",
}

tile{
  layer = 0,
  x = 176,
  y = 608,
  width = 8,
  height = 16,
  pattern = "1087",
}

tile{
  layer = 0,
  x = 168,
  y = 592,
  width = 16,
  height = 16,
  pattern = "1086",
}

tile{
  layer = 0,
  x = 664,
  y = 608,
  width = 8,
  height = 16,
  pattern = "1089",
}

tile{
  layer = 0,
  x = 664,
  y = 592,
  width = 16,
  height = 16,
  pattern = "1088",
}

tile{
  layer = 0,
  x = 184,
  y = 592,
  width = 480,
  height = 16,
  pattern = "268",
}

tile{
  layer = 0,
  x = 184,
  y = 584,
  width = 480,
  height = 8,
  pattern = "267",
}

tile{
  layer = 0,
  x = 184,
  y = 576,
  width = 480,
  height = 8,
  pattern = "300",
}

tile{
  layer = 0,
  x = 184,
  y = 568,
  width = 480,
  height = 8,
  pattern = "868",
}

tile{
  layer = 0,
  x = 168,
  y = 576,
  width = 16,
  height = 16,
  pattern = "851",
}

tile{
  layer = 0,
  x = 664,
  y = 576,
  width = 16,
  height = 16,
  pattern = "850",
}

tile{
  layer = 0,
  x = 944,
  y = 416,
  width = 8,
  height = 16,
  pattern = "1087",
}

tile{
  layer = 0,
  x = 936,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1086",
}

tile{
  layer = 0,
  x = 1336,
  y = 416,
  width = 8,
  height = 16,
  pattern = "1089",
}

tile{
  layer = 0,
  x = 1336,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1088",
}

tile{
  layer = 0,
  x = 952,
  y = 400,
  width = 384,
  height = 16,
  pattern = "268",
}

tile{
  layer = 0,
  x = 952,
  y = 392,
  width = 384,
  height = 8,
  pattern = "267",
}

tile{
  layer = 0,
  x = 952,
  y = 384,
  width = 384,
  height = 8,
  pattern = "300",
}

tile{
  layer = 0,
  x = 952,
  y = 376,
  width = 384,
  height = 8,
  pattern = "868",
}

tile{
  layer = 0,
  x = 936,
  y = 384,
  width = 16,
  height = 16,
  pattern = "851",
}

tile{
  layer = 0,
  x = 1336,
  y = 384,
  width = 16,
  height = 16,
  pattern = "850",
}

tile{
  layer = 0,
  x = 1256,
  y = 656,
  width = 32,
  height = 16,
  pattern = "978",
}

tile{
  layer = 0,
  x = 1288,
  y = 656,
  width = 16,
  height = 16,
  pattern = "979",
}

tile{
  layer = 0,
  x = 1240,
  y = 656,
  width = 16,
  height = 16,
  pattern = "973",
}

tile{
  layer = 0,
  x = 1240,
  y = 672,
  width = 64,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 1224,
  y = 672,
  width = 16,
  height = 16,
  pattern = "980",
}

tile{
  layer = 0,
  x = 1304,
  y = 672,
  width = 16,
  height = 16,
  pattern = "982",
}

tile{
  layer = 0,
  x = 1240,
  y = 688,
  width = 64,
  height = 16,
  pattern = "984",
}

tile{
  layer = 0,
  x = 1304,
  y = 688,
  width = 16,
  height = 16,
  pattern = "985",
}

tile{
  layer = 0,
  x = 1224,
  y = 688,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 1224,
  y = 704,
  width = 96,
  height = 16,
  pattern = "986",
}

tile{
  layer = 0,
  x = 1232,
  y = 720,
  width = 16,
  height = 16,
  pattern = "998",
}

tile{
  layer = 0,
  x = 1224,
  y = 720,
  width = 8,
  height = 16,
  pattern = "999",
}

tile{
  layer = 0,
  x = 1296,
  y = 720,
  width = 16,
  height = 16,
  pattern = "995",
}

tile{
  layer = 0,
  x = 1312,
  y = 720,
  width = 8,
  height = 16,
  pattern = "997",
}

tile{
  layer = 0,
  x = 1240,
  y = 736,
  width = 16,
  height = 16,
  pattern = "991",
}

tile{
  layer = 0,
  x = 1256,
  y = 736,
  width = 8,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 1264,
  y = 736,
  width = 16,
  height = 16,
  pattern = "989",
}

tile{
  layer = 0,
  x = 1280,
  y = 736,
  width = 8,
  height = 16,
  pattern = "990",
}

tile{
  layer = 0,
  x = 1288,
  y = 736,
  width = 16,
  height = 16,
  pattern = "992",
}

tile{
  layer = 0,
  x = 920,
  y = 416,
  width = 32,
  height = 16,
  pattern = "978",
}

tile{
  layer = 0,
  x = 952,
  y = 416,
  width = 16,
  height = 16,
  pattern = "979",
}

tile{
  layer = 0,
  x = 904,
  y = 416,
  width = 16,
  height = 16,
  pattern = "973",
}

tile{
  layer = 0,
  x = 904,
  y = 432,
  width = 64,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 888,
  y = 432,
  width = 16,
  height = 16,
  pattern = "980",
}

tile{
  layer = 0,
  x = 968,
  y = 432,
  width = 16,
  height = 16,
  pattern = "982",
}

tile{
  layer = 0,
  x = 904,
  y = 448,
  width = 64,
  height = 16,
  pattern = "984",
}

tile{
  layer = 0,
  x = 968,
  y = 448,
  width = 16,
  height = 16,
  pattern = "985",
}

tile{
  layer = 0,
  x = 888,
  y = 448,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 888,
  y = 464,
  width = 96,
  height = 16,
  pattern = "986",
}

tile{
  layer = 0,
  x = 896,
  y = 480,
  width = 16,
  height = 16,
  pattern = "998",
}

tile{
  layer = 0,
  x = 960,
  y = 480,
  width = 16,
  height = 16,
  pattern = "995",
}

tile{
  layer = 0,
  x = 976,
  y = 480,
  width = 8,
  height = 16,
  pattern = "997",
}

tile{
  layer = 0,
  x = 904,
  y = 496,
  width = 16,
  height = 16,
  pattern = "991",
}

tile{
  layer = 0,
  x = 920,
  y = 496,
  width = 8,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 928,
  y = 496,
  width = 16,
  height = 16,
  pattern = "989",
}

tile{
  layer = 0,
  x = 944,
  y = 496,
  width = 8,
  height = 16,
  pattern = "990",
}

tile{
  layer = 0,
  x = 952,
  y = 496,
  width = 16,
  height = 16,
  pattern = "992",
}

tile{
  layer = 0,
  x = 1240,
  y = 144,
  width = 32,
  height = 16,
  pattern = "978",
}

tile{
  layer = 0,
  x = 1272,
  y = 144,
  width = 16,
  height = 16,
  pattern = "979",
}

tile{
  layer = 0,
  x = 1224,
  y = 144,
  width = 16,
  height = 16,
  pattern = "973",
}

tile{
  layer = 0,
  x = 1224,
  y = 160,
  width = 64,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 1208,
  y = 160,
  width = 16,
  height = 16,
  pattern = "980",
}

tile{
  layer = 0,
  x = 1288,
  y = 160,
  width = 16,
  height = 16,
  pattern = "982",
}

tile{
  layer = 0,
  x = 1224,
  y = 176,
  width = 64,
  height = 16,
  pattern = "984",
}

tile{
  layer = 0,
  x = 1288,
  y = 176,
  width = 16,
  height = 16,
  pattern = "985",
}

tile{
  layer = 0,
  x = 1208,
  y = 176,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 1208,
  y = 192,
  width = 96,
  height = 16,
  pattern = "986",
}

tile{
  layer = 0,
  x = 1216,
  y = 208,
  width = 16,
  height = 16,
  pattern = "998",
}

tile{
  layer = 0,
  x = 1280,
  y = 208,
  width = 16,
  height = 16,
  pattern = "995",
}

tile{
  layer = 0,
  x = 1296,
  y = 208,
  width = 8,
  height = 16,
  pattern = "997",
}

tile{
  layer = 0,
  x = 1224,
  y = 224,
  width = 16,
  height = 16,
  pattern = "991",
}

tile{
  layer = 0,
  x = 1240,
  y = 224,
  width = 8,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 1248,
  y = 224,
  width = 16,
  height = 16,
  pattern = "989",
}

tile{
  layer = 0,
  x = 1264,
  y = 224,
  width = 8,
  height = 16,
  pattern = "990",
}

tile{
  layer = 0,
  x = 1272,
  y = 224,
  width = 16,
  height = 16,
  pattern = "992",
}

tile{
  layer = 0,
  x = 616,
  y = 64,
  width = 32,
  height = 16,
  pattern = "978",
}

tile{
  layer = 0,
  x = 648,
  y = 64,
  width = 16,
  height = 16,
  pattern = "979",
}

tile{
  layer = 0,
  x = 600,
  y = 64,
  width = 16,
  height = 16,
  pattern = "973",
}

tile{
  layer = 0,
  x = 600,
  y = 80,
  width = 64,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 584,
  y = 80,
  width = 16,
  height = 16,
  pattern = "980",
}

tile{
  layer = 0,
  x = 664,
  y = 80,
  width = 16,
  height = 16,
  pattern = "982",
}

tile{
  layer = 0,
  x = 600,
  y = 96,
  width = 64,
  height = 16,
  pattern = "984",
}

tile{
  layer = 0,
  x = 664,
  y = 96,
  width = 16,
  height = 16,
  pattern = "985",
}

tile{
  layer = 0,
  x = 584,
  y = 96,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 584,
  y = 112,
  width = 96,
  height = 16,
  pattern = "986",
}

tile{
  layer = 0,
  x = 592,
  y = 128,
  width = 16,
  height = 16,
  pattern = "998",
}

tile{
  layer = 0,
  x = 656,
  y = 128,
  width = 16,
  height = 16,
  pattern = "995",
}

tile{
  layer = 0,
  x = 672,
  y = 128,
  width = 8,
  height = 16,
  pattern = "997",
}

tile{
  layer = 0,
  x = 600,
  y = 144,
  width = 16,
  height = 16,
  pattern = "991",
}

tile{
  layer = 0,
  x = 616,
  y = 144,
  width = 8,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 624,
  y = 144,
  width = 16,
  height = 16,
  pattern = "989",
}

tile{
  layer = 0,
  x = 640,
  y = 144,
  width = 8,
  height = 16,
  pattern = "990",
}

tile{
  layer = 0,
  x = 648,
  y = 144,
  width = 16,
  height = 16,
  pattern = "992",
}

tile{
  layer = 0,
  x = 344,
  y = 256,
  width = 32,
  height = 16,
  pattern = "978",
}

tile{
  layer = 0,
  x = 376,
  y = 256,
  width = 16,
  height = 16,
  pattern = "979",
}

tile{
  layer = 0,
  x = 328,
  y = 256,
  width = 16,
  height = 16,
  pattern = "973",
}

tile{
  layer = 0,
  x = 328,
  y = 272,
  width = 64,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 312,
  y = 272,
  width = 16,
  height = 16,
  pattern = "980",
}

tile{
  layer = 0,
  x = 392,
  y = 272,
  width = 16,
  height = 16,
  pattern = "982",
}

tile{
  layer = 0,
  x = 328,
  y = 288,
  width = 64,
  height = 16,
  pattern = "984",
}

tile{
  layer = 0,
  x = 392,
  y = 288,
  width = 16,
  height = 16,
  pattern = "985",
}

tile{
  layer = 0,
  x = 312,
  y = 288,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 312,
  y = 304,
  width = 96,
  height = 16,
  pattern = "986",
}

tile{
  layer = 0,
  x = 320,
  y = 320,
  width = 16,
  height = 16,
  pattern = "998",
}

tile{
  layer = 0,
  x = 384,
  y = 320,
  width = 16,
  height = 16,
  pattern = "995",
}

tile{
  layer = 0,
  x = 400,
  y = 320,
  width = 8,
  height = 16,
  pattern = "997",
}

tile{
  layer = 0,
  x = 328,
  y = 336,
  width = 16,
  height = 16,
  pattern = "991",
}

tile{
  layer = 0,
  x = 344,
  y = 336,
  width = 8,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 352,
  y = 336,
  width = 16,
  height = 16,
  pattern = "989",
}

tile{
  layer = 0,
  x = 368,
  y = 336,
  width = 8,
  height = 16,
  pattern = "990",
}

tile{
  layer = 0,
  x = 376,
  y = 336,
  width = 16,
  height = 16,
  pattern = "992",
}

tile{
  layer = 0,
  x = 664,
  y = 608,
  width = 32,
  height = 16,
  pattern = "978",
}

tile{
  layer = 0,
  x = 696,
  y = 608,
  width = 16,
  height = 16,
  pattern = "979",
}

tile{
  layer = 0,
  x = 648,
  y = 608,
  width = 16,
  height = 16,
  pattern = "973",
}

tile{
  layer = 0,
  x = 648,
  y = 624,
  width = 64,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 632,
  y = 624,
  width = 16,
  height = 16,
  pattern = "980",
}

tile{
  layer = 0,
  x = 712,
  y = 624,
  width = 16,
  height = 16,
  pattern = "982",
}

tile{
  layer = 0,
  x = 648,
  y = 640,
  width = 64,
  height = 16,
  pattern = "984",
}

tile{
  layer = 0,
  x = 712,
  y = 640,
  width = 16,
  height = 16,
  pattern = "985",
}

tile{
  layer = 0,
  x = 632,
  y = 640,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 632,
  y = 656,
  width = 96,
  height = 16,
  pattern = "986",
}

tile{
  layer = 0,
  x = 640,
  y = 672,
  width = 16,
  height = 16,
  pattern = "998",
}

tile{
  layer = 0,
  x = 704,
  y = 672,
  width = 16,
  height = 16,
  pattern = "995",
}

tile{
  layer = 0,
  x = 720,
  y = 672,
  width = 8,
  height = 16,
  pattern = "997",
}

tile{
  layer = 0,
  x = 648,
  y = 688,
  width = 16,
  height = 16,
  pattern = "991",
}

tile{
  layer = 0,
  x = 664,
  y = 688,
  width = 8,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 672,
  y = 688,
  width = 16,
  height = 16,
  pattern = "989",
}

tile{
  layer = 0,
  x = 688,
  y = 688,
  width = 8,
  height = 16,
  pattern = "990",
}

tile{
  layer = 0,
  x = 696,
  y = 688,
  width = 16,
  height = 16,
  pattern = "992",
}

tile{
  layer = 0,
  x = 152,
  y = 608,
  width = 32,
  height = 16,
  pattern = "978",
}

tile{
  layer = 0,
  x = 184,
  y = 608,
  width = 16,
  height = 16,
  pattern = "979",
}

tile{
  layer = 0,
  x = 136,
  y = 608,
  width = 16,
  height = 16,
  pattern = "973",
}

tile{
  layer = 0,
  x = 136,
  y = 624,
  width = 64,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 120,
  y = 624,
  width = 16,
  height = 16,
  pattern = "980",
}

tile{
  layer = 0,
  x = 200,
  y = 624,
  width = 16,
  height = 16,
  pattern = "982",
}

tile{
  layer = 0,
  x = 136,
  y = 640,
  width = 64,
  height = 16,
  pattern = "984",
}

tile{
  layer = 0,
  x = 200,
  y = 640,
  width = 16,
  height = 16,
  pattern = "985",
}

tile{
  layer = 0,
  x = 120,
  y = 640,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 120,
  y = 656,
  width = 96,
  height = 16,
  pattern = "986",
}

tile{
  layer = 0,
  x = 128,
  y = 672,
  width = 16,
  height = 16,
  pattern = "998",
}

tile{
  layer = 0,
  x = 192,
  y = 672,
  width = 16,
  height = 16,
  pattern = "995",
}

tile{
  layer = 0,
  x = 208,
  y = 672,
  width = 8,
  height = 16,
  pattern = "997",
}

tile{
  layer = 0,
  x = 136,
  y = 688,
  width = 16,
  height = 16,
  pattern = "991",
}

tile{
  layer = 0,
  x = 152,
  y = 688,
  width = 8,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 160,
  y = 688,
  width = 16,
  height = 16,
  pattern = "989",
}

tile{
  layer = 0,
  x = 176,
  y = 688,
  width = 8,
  height = 16,
  pattern = "990",
}

tile{
  layer = 0,
  x = 184,
  y = 688,
  width = 16,
  height = 16,
  pattern = "992",
}

tile{
  layer = 0,
  x = 888,
  y = 480,
  width = 8,
  height = 16,
  pattern = "999",
}

tile{
  layer = 0,
  x = 632,
  y = 672,
  width = 8,
  height = 16,
  pattern = "999",
}

tile{
  layer = 0,
  x = 712,
  y = 856,
  width = 24,
  height = 104,
  pattern = "217",
}

tile{
  layer = 0,
  x = 688,
  y = 864,
  width = 24,
  height = 96,
  pattern = "217",
}

tile{
  layer = 0,
  x = 664,
  y = 872,
  width = 24,
  height = 88,
  pattern = "217",
}

tile{
  layer = 0,
  x = 648,
  y = 880,
  width = 16,
  height = 80,
  pattern = "217",
}

tile{
  layer = 0,
  x = 632,
  y = 888,
  width = 16,
  height = 72,
  pattern = "217",
}

tile{
  layer = 0,
  x = 552,
  y = 952,
  width = 16,
  height = 8,
  pattern = "217",
}

tile{
  layer = 0,
  x = 0,
  y = 784,
  width = 592,
  height = 16,
  pattern = "177",
}

tile{
  layer = 0,
  x = 608,
  y = 752,
  width = 240,
  height = 16,
  pattern = "177",
}

tile{
  layer = 0,
  x = 672,
  y = 720,
  width = 16,
  height = 32,
  pattern = "177",
}

tile{
  layer = 0,
  x = 624,
  y = 768,
  width = 224,
  height = 16,
  pattern = "175",
}

tile{
  layer = 0,
  x = 688,
  y = 720,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 0,
  x = 656,
  y = 720,
  width = 16,
  height = 16,
  pattern = "173",
}

tile{
  layer = 0,
  x = 592,
  y = 736,
  width = 64,
  height = 16,
  pattern = "178",
}

tile{
  layer = 0,
  x = 576,
  y = 736,
  width = 16,
  height = 16,
  pattern = "172",
}

tile{
  layer = 0,
  x = 576,
  y = 752,
  width = 16,
  height = 16,
  pattern = "173",
}

tile{
  layer = 0,
  x = 192,
  y = 768,
  width = 384,
  height = 16,
  pattern = "178",
}

tile{
  layer = 0,
  x = 0,
  y = 800,
  width = 576,
  height = 16,
  pattern = "175",
}

tile{
  layer = 0,
  x = 576,
  y = 800,
  width = 16,
  height = 16,
  pattern = "177",
}

tile{
  layer = 0,
  x = 576,
  y = 768,
  width = 16,
  height = 16,
  pattern = "177",
}

tile{
  layer = 0,
  x = 608,
  y = 768,
  width = 16,
  height = 16,
  pattern = "177",
}

tile{
  layer = 0,
  x = 656,
  y = 736,
  width = 16,
  height = 16,
  pattern = "177",
}

tile{
  layer = 0,
  x = 160,
  y = 720,
  width = 16,
  height = 64,
  pattern = "177",
}

tile{
  layer = 0,
  x = 144,
  y = 720,
  width = 16,
  height = 48,
  pattern = "173",
}

tile{
  layer = 0,
  x = 144,
  y = 704,
  width = 16,
  height = 16,
  pattern = "172",
}

tile{
  layer = 0,
  x = 160,
  y = 704,
  width = 16,
  height = 16,
  pattern = "178",
}

tile{
  layer = 0,
  x = 176,
  y = 704,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 176,
  y = 720,
  width = 16,
  height = 48,
  pattern = "180",
}

tile{
  layer = 0,
  x = 176,
  y = 768,
  width = 16,
  height = 16,
  pattern = "177",
}

tile{
  layer = 0,
  x = 0,
  y = 768,
  width = 144,
  height = 16,
  pattern = "178",
}

tile{
  layer = 0,
  x = 144,
  y = 768,
  width = 16,
  height = 16,
  pattern = "177",
}

tile{
  layer = 0,
  x = 848,
  y = 768,
  width = 16,
