properties{
  layer = 0,
  x = 352,
  y = 952,
  width = 48,
  height = 24,
  pattern = "852",
}

tile{
  layer = 0,
  x = 352,
  y = 904,
  width = 48,
  height = 48,
  pattern = "853",
}

tile{
  layer = 0,
  x = 192,
  y = 312,
  width = 48,
  height = 24,
  pattern = "852",
}

tile{
  layer = 0,
  x = 192,
  y = 264,
  width = 48,
  height = 48,
  pattern = "853",
}

tile{
  layer = 0,
  x = 240,
  y = 320,
  width = 8,
  height = 24,
  pattern = "861",
}

tile{
  layer = 0,
  x = 248,
  y = 320,
  width = 16,
  height = 24,
  pattern = "859",
}

tile{
  layer = 0,
  x = 264,
  y = 320,
  width = 8,
  height = 24,
  pattern = "862",
}

tile{
  layer = 0,
  x = 240,
  y = 264,
  width = 32,
  height = 48,
  pattern = "854",
}

tile{
  layer = 0,
  x = 272,
  y = 312,
  width = 48,
  height = 24,
  pattern = "852",
}

tile{
  layer = 0,
  x = 272,
  y = 264,
  width = 48,
  height = 48,
  pattern = "853",
}

tile{
  layer = 0,
  x = 416,
  y = 312,
  width = 8,
  height = 136,
  pattern = "777",
}

tile{
  layer = 0,
  x = 416,
  y = 456,
  width = 8,
  height = 16,
  pattern = "869",
}

tile{
  layer = 0,
  x = 216,
  y = 0,
  width = 16,
  height = 48,
  pattern = "177",
}

tile{
  layer = 0,
  x = 168,
  y = 32,
  width = 48,
  height = 16,
  pattern = "177",
}

tile{
  layer = 0,
  x = 168,
  y = 48,
  width = 16,
  height = 112,
  pattern = "177",
}

tile{
  layer = 0,
  x = 200,
  y = 0,
  width = 16,
  height = 16,
  pattern = "173",
}

tile{
  layer = 0,
  x = 168,
  y = 16,
  width = 32,
  height = 16,
  pattern = "178",
}

tile{
  layer = 0,
  x = 152,
  y = 16,
  width = 16,
  height = 16,
  pattern = "172",
}

tile{
  layer = 0,
  x = 152,
  y = 32,
  width = 16,
  height = 128,
  pattern = "173",
}

tile{
  layer = 0,
  x = 152,
  y = 160,
  width = 16,
  height = 16,
  pattern = "174",
}

tile{
  layer = 0,
  x = 168,
  y = 160,
  width = 16,
  height = 16,
  pattern = "175",
}

tile{
  layer = 0,
  x = 184,
  y = 160,
  width = 16,
  height = 16,
  pattern = "176",
}

tile{
  layer = 0,
  x = 184,
  y = 64,
  width = 16,
  height = 96,
  pattern = "180",
}

tile{
  layer = 0,
  x = 200,
  y = 48,
  width = 32,
  height = 16,
  pattern = "175",
}

tile{
  layer = 0,
  x = 232,
  y = 48,
  width = 16,
  height = 16,
  pattern = "176",
}

tile{
  layer = 0,
  x = 232,
  y = 0,
  width = 16,
  height = 48,
  pattern = "180",
}

tile{
  layer = 0,
  x = 200,
  y = 16,
  width = 16,
  height = 16,
  pattern = "177",
}

tile{
  layer = 0,
  x = 184,
  y = 48,
  width = 16,
  height = 16,
  pattern = "177",
}

teletransporter{
  name = "to_E3",
  layer = 0,
  x = 0,
  y = -16,
  width = 1600,
  height = 16,
  transition = "scrolling",
  destination_map = "E3",
  destination = "_side",
}

destination{
  name = "from_priest",
  layer = 0,
  x = 336,
  y = 989,
  direction = 3,
}

destination{
  name = "from_hatchery",
  layer = 0,
  x = 256,
  y = 349,
  direction = 3,
}

jumper{
  layer = 0,
  x = 416,
  y = 312,
  width = 8,
  height = 136,
  direction = 0,
  jump_length = 64,
}

tile{
  layer = 1,
  x = 232,
  y = 136,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 88,
  y = 192,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 64,
  y = 248,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 328,
  y = 384,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 160,
  y = 400,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 24,
  y = 392,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 72,
  y = 440,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 384,
  y = 552,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 432,
  y = 608,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 464,
  y = 736,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 304,
  y = 688,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 160,
  y = 624,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 24,
  y = 592,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 56,
  y = 648,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 208,
  y = 784,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 336,
  y = 744,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 64,
  y = 808,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 8,
  y = 944,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 48,
  y = 1000,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 16,
  y = 1056,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = -32,
  y = 904,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 56,
  y = 1096,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 104,
  y = 1128,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 144,
  y = 1072,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 200,
  y = 1032,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 248,
  y = 1080,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 288,
  y = 1128,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 192,
  y = 1128,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = -8,
  y = 1136,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = -32,
  y = 1008,
  width = 64,
  height = 48,
  pattern = "871",
}

tile{
  layer = 1,
  x = 320,
  y = 936,
  width = 32,
  height = 16,
  pattern = "854",
}

tile{
  layer = 1,
  x = 320,
  y = 952,
  width = 32,
  height = 8,
  pattern = "856",
}

tile{
  layer = 1,
  x = 240,
  y = 296,
  width = 32,
  height = 16,
  pattern = "854",
}

tile{
  layer = 1,
  x = 240,
  y = 312,
  width = 32,
  height = 8,
  pattern = "856",
}

