properties{
  width = 48,
  height = 16,
  pattern = "140",
}

tile{
  layer = 0,
  x = 160,
  y = 464,
  width = 16,
  height = 16,
  pattern = "135",
}

tile{
  layer = 0,
  x = 144,
  y = 464,
  width = 16,
  height = 16,
  pattern = "137",
}

tile{
  layer = 0,
  x = 176,
  y = 464,
  width = 16,
  height = 16,
  pattern = "136",
}

tile{
  layer = 0,
  x = 192,
  y = 464,
  width = 16,
  height = 16,
  pattern = "137",
}

tile{
  layer = 0,
  x = 192,
  y = 448,
  width = 16,
  height = 16,
  pattern = "137",
}

tile{
  layer = 0,
  x = 208,
  y = 448,
  width = 16,
  height = 16,
  pattern = "135",
}

tile{
  layer = 0,
  x = 96,
  y = 464,
  width = 48,
  height = 16,
  pattern = "140",
}

tile{
  layer = 0,
  x = 80,
  y = 464,
  width = 16,
  height = 16,
  pattern = "136",
}

tile{
  layer = 0,
  x = 80,
  y = 416,
  width = 32,
  height = 16,
  pattern = "140",
}

tile{
  layer = 0,
  x = 112,
  y = 416,
  width = 16,
  height = 16,
  pattern = "137",
}

tile{
  layer = 0,
  x = 128,
  y = 416,
  width = 16,
  height = 16,
  pattern = "135",
}

tile{
  layer = 0,
  x = 144,
  y = 416,
  width = 16,
  height = 16,
  pattern = "136",
}

tile{
  layer = 0,
  x = 160,
  y = 416,
  width = 16,
  height = 16,
  pattern = "137",
}

tile{
  layer = 0,
  x = 176,
  y = 416,
  width = 48,
  height = 16,
  pattern = "140",
}

tile{
  layer = 0,
  x = 80,
  y = 432,
  width = 208,
  height = 16,
  pattern = "140",
}

tile{
  layer = 0,
  x = 80,
  y = 480,
  width = 208,
  height = 16,
  pattern = "140",
}

tile{
  layer = 0,
  x = 160,
  y = 480,
  width = 48,
  height = 16,
  pattern = "161",
}

tile{
  layer = 0,
  x = 224,
  y = 384,
  width = 16,
  height = 16,
  pattern = "136",
}

tile{
  layer = 0,
  x = 240,
  y = 384,
  width = 16,
  height = 16,
  pattern = "137",
}

tile{
  layer = 0,
  x = 256,
  y = 384,
  width = 32,
  height = 16,
  pattern = "140",
}

tile{
  layer = 0,
  x = 208,
  y = 400,
  width = 48,
  height = 16,
  pattern = "140",
}

tile{
  layer = 0,
  x = 256,
  y = 400,
  width = 16,
  height = 16,
  pattern = "135",
}

tile{
  layer = 0,
  x = 272,
  y = 400,
  width = 16,
  height = 16,
  pattern = "136",
}

tile{
  layer = 0,
  x = 224,
  y = 416,
  width = 16,
  height = 16,
  pattern = "137",
}

tile{
  layer = 0,
  x = 240,
  y = 416,
  width = 16,
  height = 16,
  pattern = "135",
}

tile{
  layer = 0,
  x = 256,
  y = 416,
  width = 16,
  height = 16,
  pattern = "136",
}

tile{
  layer = 0,
  x = 272,
  y = 416,
  width = 16,
  height = 16,
  pattern = "137",
}

tile{
  layer = 0,
  x = 224,
  y = 448,
  width = 16,
  height = 16,
  pattern = "136",
}

tile{
  layer = 0,
  x = 240,
  y = 448,
  width = 16,
  height = 16,
  pattern = "137",
}

tile{
  layer = 0,
  x = 256,
  y = 448,
  width = 32,
  height = 16,
  pattern = "140",
}

tile{
  layer = 0,
  x = 208,
  y = 464,
  width = 48,
  height = 16,
  pattern = "140",
}

tile{
  layer = 0,
  x = 256,
  y = 464,
  width = 16,
  height = 16,
  pattern = "137",
}

tile{
  layer = 0,
  x = 272,
  y = 464,
  width = 16,
  height = 16,
  pattern = "135",
}

tile{
  layer = 0,
  x = 48,
  y = 656,
  width = 24,
  height = 24,
  pattern = "1",
}

tile{
  layer = 0,
  x = 48,
  y = 680,
  width = 24,
  height = 128,
  pattern = "7",
}

tile{
  layer = 0,
  x = 72,
  y = 656,
  width = 224,
  height = 24,
  pattern = "5",
}

tile{
  layer = 0,
  x = 296,
  y = 656,
  width = 24,
  height = 24,
  pattern = "2",
}

tile{
  layer = 0,
  x = 296,
  y = 680,
  width = 24,
  height = 128,
  pattern = "6",
}

tile{
  layer = 0,
  x = 48,
  y = 808,
  width = 24,
  height = 24,
  pattern = "4",
}

tile{
  layer = 0,
  x = 296,
  y = 808,
  width = 24,
  height = 24,
  pattern = "3",
}

tile{
  layer = 0,
  x = 168,
  y = 808,
  width = 8,
  height = 16,
  pattern = "75",
}

tile{
  layer = 0,
  x = 192,
  y = 808,
  width = 8,
  height = 16,
  pattern = "76",
}

tile{
  layer = 0,
  x = 176,
  y = 808,
  width = 16,
  height = 16,
  pattern = "108",
}

tile{
  layer = 0,
  x = 72,
  y = 680,
  width = 8,
  height = 8,
  pattern = "56",
}

tile{
  layer = 0,
  x = 288,
  y = 680,
  width = 8,
  height = 8,
  pattern = "55",
}

tile{
  layer = 0,
  x = 72,
  y = 800,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 288,
  y = 800,
  width = 8,
  height = 8,
  pattern = "54",
}

tile{
  layer = 0,
  x = 72,
  y = 688,
  width = 8,
  height = 112,
  pattern = "33",
}

tile{
  layer = 0,
  x = 288,
  y = 688,
  width = 8,
  height = 112,
  pattern = "34",
}

tile{
  layer = 0,
  x = 80,
  y = 680,
  width = 208,
  height = 8,
  pattern = "48",
}

tile{
  layer = 0,
  x = 80,
  y = 800,
  width = 208,
  height = 8,
  pattern = "47",
}

tile{
  layer = 0,
  x = 168,
  y = 832,
  width = 8,
  height = 8,
  pattern = "32",
}

tile{
  layer = 0,
  x = 176,
  y = 840,
  width = 16,
  height = 8,
  pattern = "31",
}

tile{
  layer = 0,
  x = 192,
  y = 832,
  width = 8,
  height = 8,
  pattern = "32",
}

tile{
  layer = 0,
  x = 80,
  y = 688,
  width = 208,
  height = 112,
  pattern = "133",
}

tile{
  layer = 0,
  x = 96,
  y = 704,
  width = 32,
  height = 40,
  pattern = "236",
}

tile{
  layer = 0,
  x = 96,
  y = 752,
  width = 32,
  height = 40,
  pattern = "236",
}

tile{
  layer = 0,
  x = 144,
  y = 704,
  width = 32,
  height = 40,
  pattern = "236",
}

tile{
  layer = 0,
  x = 200,
  y = 736,
  width = 8,
  height = 8,
  pattern = "190",
}

tile{
  layer = 0,
  x = 208,
  y = 736,
  width = 72,
  height = 8,
  pattern = "189",
}

tile{
  layer = 0,
  x = 280,
  y = 736,
  width = 8,
  height = 8,
  pattern = "188",
}

tile{
  layer = 0,
  x = 200,
  y = 728,
  width = 8,
  height = 8,
  pattern = "185",
}

tile{
  layer = 0,
  x = 208,
  y = 728,
  width = 72,
  height = 8,
  pattern = "186",
}

tile{
  layer = 0,
  x = 280,
  y = 728,
  width = 8,
  height = 8,
  pattern = "187",
}

tile{
  layer = 0,
  x = 224,
  y = 720,
  width = 56,
  height = 8,
  pattern = "180",
}

tile{
  layer = 0,
  x = 280,
  y = 720,
  width = 8,
  height = 8,
  pattern = "181",
}

tile{
  layer = 0,
  x = 200,
  y = 712,
  width = 8,
  height = 16,
  pattern = "182",
}

tile{
  layer = 0,
  x = 200,
  y = 704,
  width = 8,
  height = 8,
  pattern = "179",
}

tile{
  layer = 0,
  x = 208,
  y = 704,
  width = 8,
  height = 8,
  pattern = "180",
}

tile{
  layer = 0,
  x = 216,
  y = 704,
  width = 8,
  height = 8,
  pattern = "181",
}

tile{
  layer = 0,
  x = 216,
  y = 712,
  width = 8,
  height = 8,
  pattern = "184",
}

tile{
  layer = 0,
  x = 208,
  y = 712,
  width = 8,
  height = 16,
  pattern = "183",
}

tile{
  layer = 0,
  x = 216,
  y = 720,
  width = 8,
  height = 8,
  pattern = "183",
}

tile{
  layer = 0,
  x = 272,
  y = 784,
  width = 16,
  height = 16,
  pattern = "138",
}

tile{
  layer = 0,
  x = 800,
  y = 48,
  width = 24,
  height = 24,
  pattern = "1",
}

tile{
  layer = 0,
  x = 800,
  y = 72,
  width = 24,
  height = 128,
  pattern = "7",
}

tile{
  layer = 0,
  x = 800,
  y = 200,
  width = 24,
  height = 24,
  pattern = "4",
}

tile{
  layer = 0,
  x = 824,
  y = 200,
  width = 80,
  height = 24,
  pattern = "8",
}

tile{
  layer = 0,
  x = 824,
  y = 48,
  width = 176,
  height = 24,
  pattern = "5",
}

tile{
  layer = 0,
  x = 1000,
  y = 48,
  width = 24,
  height = 24,
  pattern = "2",
}

tile{
  layer = 0,
  x = 1000,
  y = 72,
  width = 24,
  height = 128,
  pattern = "6",
}

tile{
  layer = 0,
  x = 1000,
  y = 200,
  width = 24,
  height = 24,
  pattern = "3",
}

tile{
  layer = 0,
  x = 920,
  y = 200,
  width = 80,
  height = 24,
  pattern = "8",
}

tile{
  layer = 0,
  x = 896,
  y = 200,
  width = 8,
  height = 16,
  pattern = "75",
}

tile{
  layer = 0,
  x = 920,
  y = 200,
  width = 8,
  height = 16,
  pattern = "76",
}

tile{
  layer = 0,
  x = 904,
  y = 200,
  width = 16,
  height = 16,
  pattern = "108",
}

tile{
  layer = 0,
  x = 824,
  y = 72,
  width = 8,
  height = 8,
  pattern = "56",
}

tile{
  layer = 0,
  x = 824,
  y = 80,
  width = 8,
  height = 112,
  pattern = "33",
}

tile{
  layer = 0,
  x = 832,
  y = 72,
  width = 160,
  height = 8,
  pattern = "48",
}

tile{
  layer = 0,
  x = 992,
  y = 72,
  width = 8,
  height = 8,
  pattern = "55",
}

tile{
  layer = 0,
  x = 824,
  y = 192,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 992,
  y = 192,
  width = 8,
  height = 8,
  pattern = "54",
}

tile{
  layer = 0,
  x = 832,
  y = 192,
  width = 160,
  height = 8,
  pattern = "47",
}

tile{
  layer = 0,
  x = 992,
  y = 80,
  width = 8,
  height = 112,
  pattern = "34",
}

tile{
  layer = 0,
  x = 800,
  y = 352,
  width = 24,
  height = 24,
  pattern = "1",
}

tile{
  layer = 0,
  x = 800,
  y = 376,
  width = 24,
  height = 128,
  pattern = "7",
}

tile{
  layer = 0,
  x = 800,
  y = 504,
  width = 24,
  height = 24,
  pattern = "4",
}

tile{
  layer = 0,
  x = 824,
  y = 504,
  width = 80,
  height = 24,
  pattern = "8",
}

tile{
  layer = 0,
  x = 824,
  y = 352,
  width = 176,
  height = 24,
  pattern = "5",
}

tile{
  layer = 0,
  x = 1000,
  y = 352,
  width = 24,
  height = 24,
  pattern = "2",
}

tile{
  layer = 0,
  x = 1000,
  y = 376,
  width = 24,
  height = 128,
  pattern = "6",
}

tile{
  layer = 0,
  x = 1000,
  y = 504,
  width = 24,
  height = 24,
  pattern = "3",
}

tile{
  layer = 0,
  x = 920,
  y = 504,
  width = 80,
  height = 24,
  pattern = "8",
}

tile{
  layer = 0,
  x = 896,
  y = 504,
  width = 8,
  height = 16,
  pattern = "75",
}

tile{
  layer = 0,
  x = 920,
  y = 504,
  width = 8,
  height = 16,
  pattern = "76",
}

tile{
  layer = 0,
  x = 904,
  y = 504,
  width = 16,
  height = 16,
  pattern = "108",
}

tile{
  layer = 0,
  x = 824,
  y = 376,
  width = 8,
  height = 8,
  pattern = "56",
}

tile{
  layer = 0,
  x = 824,
  y = 384,
  width = 8,
  height = 112,
  pattern = "33",
}

tile{
  layer = 0,
  x = 832,
  y = 376,
  width = 160,
  height = 8,
  pattern = "48",
}

tile{
  layer = 0,
  x = 992,
  y = 376,
  width = 8,
  height = 8,
  pattern = "55",
}

tile{
  layer = 0,
  x = 824,
  y = 496,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 992,
  y = 496,
  width = 8,
  height = 8,
  pattern = "54",
}

tile{
  layer = 0,
  x = 832,
  y = 496,
  width = 160,
  height = 8,
  pattern = "47",
}

tile{
  layer = 0,
  x = 992,
  y = 384,
  width = 8,
  height = 112,
  pattern = "34",
}

tile{
  layer = 0,
  x = 896,
  y = 528,
  width = 8,
  height = 8,
  pattern = "32",
}

tile{
  layer = 0,
  x = 904,
  y = 536,
  width = 16,
  height = 8,
  pattern = "31",
}

tile{
  layer = 0,
  x = 920,
  y = 528,
  width = 8,
  height = 8,
  pattern = "32",
}

tile{
  layer = 0,
  x = 1152,
  y = 48,
  width = 24,
  height = 24,
  pattern = "1",
}

tile{
  layer = 0,
  x = 1152,
  y = 72,
  width = 24,
  height = 128,
  pattern = "7",
}

tile{
  layer = 0,
  x = 1152,
  y = 200,
  width = 24,
  height = 24,
  pattern = "4",
}

tile{
  layer = 0,
  x = 1176,
  y = 200,
  width = 80,
  height = 24,
  pattern = "8",
}

tile{
  layer = 0,
  x = 1176,
  y = 48,
  width = 176,
  height = 24,
  pattern = "5",
}

tile{
  layer = 0,
  x = 1352,
  y = 48,
  width = 24,
  height = 24,
  pattern = "2",
}

tile{
  layer = 0,
  x = 1352,
  y = 72,
  width = 24,
  height = 128,
  pattern = "6",
}

tile{
  layer = 0,
  x = 1352,
  y = 200,
  width = 24,
  height = 24,
  pattern = "3",
}

tile{
  layer = 0,
  x = 1272,
  y = 200,
  width = 80,
  height = 24,
  pattern = "8",
}

tile{
  layer = 0,
  x = 1248,
  y = 200,
  width = 8,
  height = 16,
  pattern = "75",
}

tile{
  layer = 0,
  x = 1272,
  y = 200,
  width = 8,
  height = 16,
  pattern = "76",
}

tile{
  layer = 0,
  x = 1256,
  y = 200,
  width = 16,
  height = 16,
  pattern = "108",
}

tile{
  layer = 0,
  x = 1176,
  y = 72,
  width = 8,
  height = 8,
  pattern = "56",
}

tile{
  layer = 0,
  x = 1176,
  y = 80,
  width = 8,
  height = 112,
  pattern = "33",
}

tile{
  layer = 0,
  x = 1184,
  y = 72,
  width = 160,
  height = 8,
  pattern = "48",
}

tile{
  layer = 0,
  x = 1344,
  y = 72,
  width = 8,
  height = 8,
  pattern = "55",
}

tile{
  layer = 0,
  x = 1176,
  y = 192,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 1344,
  y = 192,
  width = 8,
  height = 8,
  pattern = "54",
}

tile{
  layer = 0,
  x = 1184,
  y = 192,
  width = 160,
  height = 8,
  pattern = "47",
}

tile{
  layer = 0,
  x = 1344,
  y = 80,
  width = 8,
  height = 112,
  pattern = "34",
}

tile{
  layer = 0,
  x = 1152,
  y = 352,
  width = 24,
  height = 24,
  pattern = "1",
}

tile{
  layer = 0,
  x = 1152,
  y = 376,
  width = 24,
  height = 128,
  pattern = "7",
}

tile{
  layer = 0,
  x = 1152,
  y = 504,
  width = 24,
  height = 24,
  pattern = "4",
}

tile{
  layer = 0,
  x = 1176,
  y = 504,
  width = 80,
  height = 24,
  pattern = "8",
}

tile{
  layer = 0,
  x = 1176,
  y = 352,
  width = 176,
  height = 24,
  pattern = "5",
}

tile{
  layer = 0,
  x = 1352,
  y = 352,
  width = 24,
  height = 24,
  pattern = "2",
}

tile{
  layer = 0,
  x = 1352,
  y = 376,
  width = 24,
  height = 128,
  pattern = "6",
}

tile{
  layer = 0,
  x = 1352,
  y = 504,
  width = 24,
  height = 24,
  pattern = "3",
}

tile{
  layer = 0,
  x = 1272,
  y = 504,
  width = 80,
  height = 24,
  pattern = "8",
}

tile{
  layer = 0,
  x = 1248,
  y = 504,
  width = 8,
  height = 16,
  pattern = "75",
}

tile{
  layer = 0,
  x = 1272,
  y = 504,
  width = 8,
  height = 16,
  pattern = "76",
}

tile{
  layer = 0,
  x = 1256,
  y = 504,
  width = 16,
  height = 16,
  pattern = "108",
}

tile{
  layer = 0,
  x = 1176,
  y = 376,
  width = 8,
  height = 8,
  pattern = "56",
}

tile{
  layer = 0,
  x = 1176,
  y = 384,
  width = 8,
  height = 112,
  pattern = "33",
}

tile{
  layer = 0,
  x = 1184,
  y = 376,
  width = 160,
  height = 8,
  pattern = "48",
}

tile{
  layer = 0,
  x = 1344,
  y = 376,
  width = 8,
  height = 8,
  pattern = "55",
}

tile{
  layer = 0,
  x = 1176,
  y = 496,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 1344,
  y = 496,
  width = 8,
  height = 8,
  pattern = "54",
}

tile{
  layer = 0,
  x = 1184,
  y = 496,
  width = 160,
  height = 8,
  pattern = "47",
}

tile{
  layer = 0,
  x = 1344,
  y = 384,
  width = 8,
  height = 112,
  pattern = "34",
}

tile{
  layer = 0,
  x = 1248,
  y = 528,
  width = 8,
  height = 8,
  pattern = "32",
}

tile{
  layer = 0,
  x = 1256,
  y = 536,
  width = 16,
  height = 8,
  pattern = "31",
}

tile{
  layer = 0,
  x = 1272,
  y = 528,
  width = 8,
  height = 8,
  pattern = "32",
}

tile{
  layer = 0,
  x = 800,
  y = 656,
  width = 24,
  height = 24,
  pattern = "1",
}

tile{
  layer = 0,
  x = 800,
  y = 680,
  width = 24,
  height = 128,
  pattern = "7",
}

tile{
  layer = 0,
  x = 800,
  y = 808,
  width = 24,
  height = 24,
  pattern = "4",
}

tile{
  layer = 0,
  x = 824,
  y = 808,
  width = 80,
  height = 24,
  pattern = "8",
}

tile{
  layer = 0,
  x = 824,
  y = 656,
  width = 176,
  height = 24,
  pattern = "5",
}

tile{
  layer = 0,
  x = 1000,
  y = 656,
  width = 24,
  height = 24,
  pattern = "2",
}

tile{
  layer = 0,
  x = 1000,
  y = 680,
  width = 24,
  height = 128,
  pattern = "6",
}

tile{
  layer = 0,
  x = 1000,
  y = 808,
  width = 24,
  height = 24,
  pattern = "3",
}

tile{
  layer = 0,
  x = 920,
  y = 808,
  width = 80,
  height = 24,
  pattern = "8",
}

tile{
  layer = 0,
  x = 896,
  y = 808,
  width = 8,
  height = 16,
  pattern = "75",
}

tile{
  layer = 0,
  x = 920,
  y = 808,
  width = 8,
  height = 16,
  pattern = "76",
}

tile{
  layer = 0,
  x = 904,
  y = 808,
  width = 16,
  height = 16,
  pattern = "108",
}

tile{
  layer = 0,
  x = 824,
  y = 680,
  width = 8,
  height = 8,
  pattern = "56",
}

tile{
  layer = 0,
  x = 824,
  y = 688,
  width = 8,
  height = 112,
  pattern = "33",
}

tile{
  layer = 0,
  x = 832,
  y = 680,
  width = 160,
  height = 8,
  pattern = "48",
}

tile{
  layer = 0,
  x = 992,
  y = 680,
  width = 8,
  height = 8,
  pattern = "55",
}

tile{
  layer = 0,
  x = 824,
  y = 800,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 992,
  y = 800,
  width = 8,
  height = 8,
  pattern = "54",
}

tile{
  layer = 0,
  x = 832,
  y = 800,
  width = 160,
  height = 8,
  pattern = "47",
}

tile{
  layer = 0,
  x = 992,
  y = 688,
  width = 8,
  height = 112,
  pattern = "34",
}

tile{
  layer = 0,
  x = 896,
  y = 832,
  width = 8,
  height = 8,
  pattern = "32",
}

tile{
  layer = 0,
  x = 904,
  y = 840,
  width = 16,
  height = 8,
  pattern = "31",
}

tile{
  layer = 0,
  x = 920,
  y = 832,
  width = 8,
  height = 8,
  pattern = "32",
}

tile{
  layer = 0,
  x = 1152,
  y = 656,
  width = 24,
  height = 24,
  pattern = "1",
}

tile{
  layer = 0,
  x = 1152,
  y = 680,
  width = 24,
  height = 128,
  pattern = "7",
}

tile{
  layer = 0,
  x = 1152,
  y = 808,
  width = 24,
  height = 24,
  pattern = "4",
}

tile{
  layer = 0,
  x = 1176,
  y = 808,
  width = 80,
  height = 24,
  pattern = "8",
}

tile{
  layer = 0,
  x = 1176,
  y = 656,
  width = 176,
  height = 24,
  pattern = "5",
}

tile{
  layer = 0,
  x = 1352,
  y = 656,
  width = 24,
  height = 24,
  pattern = "2",
}

tile{
  layer = 0,
  x = 1352,
  y = 680,
  width = 24,
  height = 128,
  pattern = "6",
}

tile{
  layer = 0,
  x = 1352,
  y = 808,
  width = 24,
  height = 24,
  pattern = "3",
}

tile{
  layer = 0,
  x = 1272,
  y = 808,
  width = 80,
  height = 24,
  pattern = "8",
}

tile{
  layer = 0,
  x = 1248,
  y = 808,
  width = 8,
  height = 16,
  pattern = "75",
}

tile{
  layer = 0,
  x = 1272,
  y = 808,
  width = 8,
  height = 16,
  pattern = "76",
}

tile{
  layer = 0,
  x = 1256,
  y = 808,
  width = 16,
  height = 16,
  pattern = "108",
}

tile{
  layer = 0,
  x = 1176,
  y = 680,
  width = 8,
  height = 8,
  pattern = "56",
}

tile{
  layer = 0,
  x = 1176,
  y = 688,
  width = 8,
  height = 112,
  pattern = "33",
}

tile{
  layer = 0,
  x = 1184,
  y = 680,
  width = 160,
  height = 8,
  pattern = "48",
}

tile{
  layer = 0,
  x = 1344,
  y = 680,
  width = 8,
  height = 8,
  pattern = "55",
}

tile{
  layer = 0,
  x = 1176,
  y = 800,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 1344,
  y = 800,
  width = 8,
  height = 8,
  pattern = "54",
}

tile{
  layer = 0,
  x = 1184,
  y = 800,
  width = 160,
  height = 8,
  pattern = "47",
}

tile{
  layer = 0,
  x = 1344,
  y = 688,
  width = 8,
  height = 112,
  pattern = "34",
}

tile{
  layer = 0,
  x = 1248,
  y = 832,
  width = 8,
  height = 8,
  pattern = "32",
}

tile{
  layer = 0,
  x = 1256,
  y = 840,
  width = 16,
  height = 8,
  pattern = "31",
}

tile{
  layer = 0,
  x = 1272,
  y = 832,
  width = 8,
  height = 8,
  pattern = "32",
}

tile{
  layer = 0,
  x = 832,
  y = 688,
  width = 160,
  height = 112,
  pattern = "142",
}

tile{
  layer = 0,
  x = 832,
  y = 384,
  width = 160,
  height = 112,
  pattern = "143",
}

tile{
  layer = 0,
  x = 832,
  y = 80,
  width = 160,
  height = 112,
  pattern = "129",
}

tile{
  layer = 0,
  x = 1184,
  y = 80,
  width = 160,
  height = 112,
  pattern = "131",
}

tile{
  layer = 0,
  x = 1184,
  y = 688,
  width = 160,
  height = 112,
  pattern = "144",
}

tile{
  layer = 0,
  x = 1184,
  y = 384,
  width = 8,
  height = 8,
  pattern = "270",
}

tile{
  layer = 0,
  x = 1184,
  y = 392,
  width = 8,
  height = 96,
  pattern = "271",
}

tile{
  layer = 0,
  x = 1192,
  y = 384,
  width = 144,
  height = 8,
  pattern = "280",
}

tile{
  layer = 0,
  x = 1336,
  y = 384,
  width = 8,
  height = 8,
  pattern = "279",
}

tile{
  layer = 0,
  x = 1336,
  y = 392,
  width = 8,
  height = 96,
  pattern = "278",
}

tile{
  layer = 0,
  x = 1336,
  y = 488,
  width = 8,
  height = 8,
  pattern = "276",
}

tile{
  layer = 0,
  x = 1192,
  y = 488,
  width = 144,
  height = 8,
  pattern = "275",
}

tile{
  layer = 0,
  x = 1184,
  y = 488,
  width = 8,
  height = 8,
  pattern = "273",
}

tile{
  layer = 0,
  x = 1192,
  y = 392,
  width = 8,
  height = 8,
  pattern = "282",
}

tile{
  layer = 0,
  x = 1192,
  y = 400,
  width = 8,
  height = 80,
  pattern = "284",
}

tile{
  layer = 0,
  x = 1192,
  y = 480,
  width = 8,
  height = 8,
  pattern = "285",
}

tile{
  layer = 0,
  x = 1200,
  y = 392,
  width = 128,
  height = 8,
  pattern = "283",
}

tile{
  layer = 0,
  x = 1328,
  y = 392,
  width = 8,
  height = 8,
  pattern = "289",
}

tile{
  layer = 0,
  x = 1328,
  y = 400,
  width = 8,
  height = 80,
  pattern = "288",
}

tile{
  layer = 0,
  x = 1328,
  y = 480,
  width = 8,
  height = 8,
  pattern = "287",
}

tile{
  layer = 0,
  x = 1200,
  y = 480,
  width = 128,
  height = 8,
  pattern = "286",
}

tile{
  layer = 0,
  x = 1200,
  y = 400,
  width = 128,
  height = 80,
  pattern = "291",
}

tile{
  layer = 0,
  x = 1208,
  y = 408,
  width = 16,
  height = 16,
  pattern = "290",
}

tile{
  layer = 0,
  x = 1232,
  y = 408,
  width = 16,
  height = 16,
  pattern = "290",
}

tile{
  layer = 0,
  x = 1256,
  y = 408,
  width = 16,
  height = 16,
  pattern = "290",
}

tile{
  layer = 0,
  x = 1280,
  y = 408,
  width = 16,
  height = 16,
  pattern = "290",
}

tile{
  layer = 0,
  x = 1304,
  y = 408,
  width = 16,
  height = 16,
  pattern = "290",
}

tile{
  layer = 0,
  x = 1208,
  y = 432,
  width = 16,
  height = 16,
  pattern = "290",
}

tile{
  layer = 0,
  x = 1232,
  y = 432,
  width = 16,
  height = 16,
  pattern = "290",
}

tile{
  layer = 0,
  x = 1256,
  y = 432,
  width = 16,
  height = 16,
  pattern = "290",
}

tile{
  layer = 0,
  x = 1280,
  y = 432,
  width = 16,
  height = 16,
  pattern = "290",
}

tile{
  layer = 0,
  x = 1304,
  y = 432,
  width = 16,
  height = 16,
  pattern = "290",
}

tile{
  layer = 0,
  x = 1208,
  y = 456,
  width = 16,
  height = 16,
  pattern = "290",
}

tile{
  layer = 0,
  x = 1232,
  y = 456,
  width = 16,
  height = 16,
  pattern = "290",
}

tile{
  layer = 0,
  x = 1256,
  y = 456,
  width = 16,
  height = 16,
  pattern = "290",
}

tile{
  layer = 0,
  x = 1280,
  y = 456,
  width = 16,
  height = 16,
  pattern = "290",
}

tile{
  layer = 0,
  x = 1304,
  y = 456,
  width = 16,
  height = 16,
  pattern = "290",
}

tile{
  layer = 0,
  x = 1192,
  y = 88,
  width = 32,
  height = 24,
  pattern = "330",
}

tile{
  layer = 0,
  x = 1232,
  y = 72,
  width = 32,
  height = 24,
  pattern = "334",
}

tile{
  layer = 0,
  x = 240,
  y = 96,
  width = 32,
  height = 40,
  pattern = "458",
}

tile{
  layer = 0,
  x = 104,
  y = 72,
  width = 24,
  height = 32,
  pattern = "447",
}

tile{
  layer = 0,
  x = 96,
  y = 136,
  width = 8,
  height = 8,
  pattern = "517",
}

tile{
  layer = 0,
  x = 104,
  y = 136,
  width = 16,
  height = 8,
  pattern = "518",
}

tile{
  layer = 0,
  x = 104,
  y = 144,
  width = 16,
  height = 8,
  pattern = "521",
}

tile{
  layer = 0,
  x = 96,
  y = 144,
  width = 8,
  height = 8,
  pattern = "520",
}

tile{
  layer = 0,
  x = 96,
  y = 152,
  width = 8,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 104,
  y = 152,
  width = 16,
  height = 8,
  pattern = "524",
}

tile{
  layer = 0,
  x = 120,
  y = 152,
  width = 8,
  height = 8,
  pattern = "525",
}

tile{
  layer = 0,
  x = 120,
  y = 144,
  width = 8,
  height = 8,
  pattern = "522",
}

tile{
  layer = 0,
  x = 120,
  y = 136,
  width = 8,
  height = 8,
  pattern = "519",
}

tile{
  layer = 0,
  x = 136,
  y = 144,
  width = 16,
  height = 16,
  pattern = "472",
}

tile{
  layer = 0,
  x = 600,
  y = 72,
  width = 32,
  height = 40,
  pattern = "235",
}

tile{
  layer = 0,
  x = 504,
  y = 64,
  width = 32,
  height = 24,
  pattern = "334",
}

tile{
  layer = 0,
  x = 488,
  y = 120,
  width = 24,
  height = 32,
  pattern = "467",
}

tile{
  layer = 0,
  x = 608,
  y = 152,
  width = 24,
  height = 16,
  pattern = "469",
}

tile{
  layer = 0,
  x = 496,
  y = 168,
  width = 16,
  height = 16,
  pattern = "471",
}

tile{
  layer = 0,
  x = 856,
  y = 128,
  width = 8,
  height = 24,
  pattern = "245",
}

tile{
  layer = 0,
  x = 864,
  y = 128,
  width = 8,
  height = 24,
  pattern = "244",
}

tile{
  layer = 0,
  x = 872,
  y = 128,
  width = 64,
  height = 24,
  pattern = "243",
}

tile{
  layer = 0,
  x = 936,
  y = 128,
  width = 16,
  height = 24,
  pattern = "242",
}

tile{
  layer = 0,
  x = 952,
  y = 128,
