properties{
  x = 32,
  y = 1840,
  width = 16,
  height = 16,
  pattern = "306",
}

tile{
  layer = 0,
  x = 48,
  y = 1824,
  width = 16,
  height = 16,
  pattern = "306",
}

tile{
  layer = 0,
  x = 64,
  y = 1808,
  width = 16,
  height = 16,
  pattern = "306",
}

tile{
  layer = 0,
  x = 24,
  y = 2104,
  width = 16,
  height = 16,
  pattern = "272",
}

tile{
  layer = 0,
  x = 40,
  y = 2104,
  width = 16,
  height = 16,
  pattern = "271",
}

tile{
  layer = 0,
  x = 56,
  y = 2104,
  width = 16,
  height = 16,
  pattern = "357",
}

tile{
  layer = 0,
  x = 16,
  y = 2120,
  width = 8,
  height = 160,
  pattern = "285",
}

tile{
  layer = 0,
  x = 24,
  y = 2120,
  width = 16,
  height = 160,
  pattern = "284",
}

tile{
  layer = 0,
  x = 40,
  y = 2120,
  width = 16,
  height = 160,
  pattern = "255",
}

tile{
  layer = 0,
  x = 16,
  y = 2096,
  width = 16,
  height = 16,
  pattern = "306",
}

tile{
  layer = 0,
  x = 24,
  y = 2280,
  width = 16,
  height = 16,
  pattern = "274",
}

tile{
  layer = 0,
  x = 40,
  y = 2280,
  width = 16,
  height = 16,
  pattern = "275",
}

tile{
  layer = 0,
  x = 40,
  y = 2296,
  width = 16,
  height = 16,
  pattern = "274",
}

tile{
  layer = 0,
  x = 56,
  y = 2296,
  width = 16,
  height = 16,
  pattern = "275",
}

tile{
  layer = 0,
  x = 56,
  y = 2312,
  width = 16,
  height = 16,
  pattern = "274",
}

tile{
  layer = 0,
  x = 56,
  y = 2280,
  width = 16,
  height = 16,
  pattern = "360",
}

tile{
  layer = 0,
  x = 72,
  y = 2328,
  width = 640,
  height = 8,
  pattern = "273",
}

tile{
  layer = 0,
  x = 72,
  y = 2296,
  width = 640,
  height = 32,
  pattern = "415",
}

tile{
  layer = 0,
  x = 16,
  y = 2288,
  width = 16,
  height = 16,
  pattern = "304",
}

tile{
  layer = 0,
  x = 32,
  y = 2304,
  width = 16,
  height = 16,
  pattern = "304",
}

tile{
  layer = 0,
  x = 48,
  y = 2320,
  width = 16,
  height = 16,
  pattern = "304",
}

tile{
  layer = 0,
  x = 712,
  y = 2328,
  width = 16,
  height = 16,
  pattern = "274",
}

tile{
  layer = 0,
  x = 728,
  y = 2344,
  width = 16,
  height = 16,
  pattern = "274",
}

tile{
  layer = 0,
  x = 744,
  y = 2360,
  width = 16,
  height = 16,
  pattern = "274",
}

tile{
  layer = 0,
  x = 712,
  y = 2312,
  width = 16,
  height = 16,
  pattern = "275",
}

tile{
  layer = 0,
  x = 728,
  y = 2328,
  width = 16,
  height = 16,
  pattern = "275",
}

tile{
  layer = 0,
  x = 744,
  y = 2344,
  width = 16,
  height = 16,
  pattern = "275",
}

tile{
  layer = 0,
  x = 712,
  y = 2296,
  width = 16,
  height = 16,
  pattern = "360",
}

tile{
  layer = 0,
  x = 728,
  y = 2312,
  width = 16,
  height = 16,
  pattern = "360",
}

tile{
  layer = 0,
  x = 744,
  y = 2328,
  width = 16,
  height = 16,
  pattern = "360",
}

tile{
  layer = 0,
  x = 760,
  y = 2376,
  width = 512,
  height = 8,
  pattern = "273",
}

tile{
  layer = 0,
  x = 760,
  y = 2344,
  width = 512,
  height = 32,
  pattern = "415",
}

tile{
  layer = 0,
  x = 720,
  y = 2352,
  width = 16,
  height = 16,
  pattern = "304",
}

tile{
  layer = 0,
  x = 736,
  y = 2368,
  width = 16,
  height = 16,
  pattern = "304",
}

tile{
  layer = 0,
  x = 1272,
  y = 2360,
  width = 16,
  height = 16,
  pattern = "280",
}

tile{
  layer = 0,
  x = 1272,
  y = 2344,
  width = 16,
  height = 16,
  pattern = "281",
}

tile{
  layer = 0,
  x = 1288,
  y = 2344,
  width = 16,
  height = 16,
  pattern = "280",
}

tile{
  layer = 0,
  x = 1288,
  y = 2328,
  width = 16,
  height = 16,
  pattern = "281",
}

tile{
  layer = 0,
  x = 1320,
  y = 2312,
  width = 16,
  height = 16,
  pattern = "280",
}

tile{
  layer = 0,
  x = 1304,
  y = 2328,
  width = 16,
  height = 16,
  pattern = "280",
}

tile{
  layer = 0,
  x = 1304,
  y = 2312,
  width = 16,
  height = 16,
  pattern = "281",
}

tile{
  layer = 0,
  x = 1272,
  y = 2328,
  width = 16,
  height = 16,
  pattern = "362",
}

tile{
  layer = 0,
  x = 1288,
  y = 2312,
  width = 16,
  height = 16,
  pattern = "362",
}

tile{
  layer = 0,
  x = 1280,
  y = 2368,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1296,
  y = 2352,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1312,
  y = 2336,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1328,
  y = 2320,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1336,
  y = 2152,
  width = 8,
  height = 160,
  pattern = "288",
}

tile{
  layer = 0,
  x = 1320,
  y = 2152,
  width = 16,
  height = 160,
  pattern = "287",
}

tile{
  layer = 0,
  x = 1304,
  y = 2152,
  width = 16,
  height = 160,
  pattern = "259",
}

tile{
  layer = 0,
  x = 1336,
  y = 2136,
  width = 16,
  height = 16,
  pattern = "280",
}

tile{
  layer = 0,
  x = 1320,
  y = 2136,
  width = 16,
  height = 16,
  pattern = "281",
}

tile{
  layer = 0,
  x = 1352,
  y = 2120,
  width = 16,
  height = 16,
  pattern = "280",
}

tile{
  layer = 0,
  x = 1336,
  y = 2120,
  width = 16,
  height = 16,
  pattern = "281",
}

tile{
  layer = 0,
  x = 1368,
  y = 2104,
  width = 16,
  height = 16,
  pattern = "280",
}

tile{
  layer = 0,
  x = 1352,
  y = 2104,
  width = 16,
  height = 16,
  pattern = "281",
}

tile{
  layer = 0,
  x = 1384,
  y = 2088,
  width = 16,
  height = 16,
  pattern = "280",
}

tile{
  layer = 0,
  x = 1368,
  y = 2088,
  width = 16,
  height = 16,
  pattern = "281",
}

tile{
  layer = 0,
  x = 1304,
  y = 2136,
  width = 16,
  height = 16,
  pattern = "362",
}

tile{
  layer = 0,
  x = 1320,
  y = 2120,
  width = 16,
  height = 16,
  pattern = "362",
}

tile{
  layer = 0,
  x = 1336,
  y = 2104,
  width = 16,
  height = 16,
  pattern = "362",
}

tile{
  layer = 0,
  x = 1352,
  y = 2088,
  width = 16,
  height = 16,
  pattern = "362",
}

tile{
  layer = 0,
  x = 1344,
  y = 2144,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1360,
  y = 2128,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1376,
  y = 2112,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1392,
  y = 2096,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 1400,
  y = 1800,
  width = 8,
  height = 288,
  pattern = "288",
}

tile{
  layer = 0,
  x = 1384,
  y = 1800,
  width = 16,
  height = 288,
  pattern = "287",
}

tile{
  layer = 0,
  x = 1368,
  y = 1800,
  width = 16,
  height = 288,
  pattern = "259",
}

tile{
  layer = 0,
  x = 1384,
  y = 1784,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 1368,
  y = 1784,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 1368,
  y = 1768,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 1352,
  y = 1768,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 1352,
  y = 1784,
  width = 16,
  height = 16,
  pattern = "355",
}

tile{
  layer = 0,
  x = 1336,
  y = 1768,
  width = 16,
  height = 16,
  pattern = "355",
}

tile{
  layer = 0,
  x = 1368,
  y = 1720,
  width = 8,
  height = 48,
  pattern = "288",
}

tile{
  layer = 0,
  x = 1336,
  y = 1672,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 1352,
  y = 1720,
  width = 16,
  height = 48,
  pattern = "287",
}

tile{
  layer = 0,
  x = 1336,
  y = 1720,
  width = 16,
  height = 48,
  pattern = "259",
}

tile{
  layer = 0,
  x = 1320,
  y = 1672,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 1352,
  y = 1688,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 1336,
  y = 1688,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 1320,
  y = 1688,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 1368,
  y = 1704,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 1352,
  y = 1704,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 1336,
  y = 1704,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 1320,
  y = 1704,
  width = 16,
  height = 16,
  pattern = "355",
}

tile{
  layer = 0,
  x = 1096,
  y = 1664,
  width = 224,
  height = 8,
  pattern = "267",
}

tile{
  layer = 0,
  x = 1096,
  y = 1672,
  width = 224,
  height = 16,
  pattern = "268",
}

tile{
  layer = 0,
  x = 1096,
  y = 1688,
  width = 224,
  height = 16,
  pattern = "257",
}

tile{
  layer = 0,
  x = 1392,
  y = 1776,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 1376,
  y = 1760,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 1360,
  y = 1696,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 1344,
  y = 1680,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 1328,
  y = 1664,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 1080,
  y = 1656,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 1064,
  y = 1640,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 1064,
  y = 1656,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 1080,
  y = 1672,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 616,
  y = 1632,
  width = 448,
  height = 8,
  pattern = "267",
}

tile{
  layer = 0,
  x = 616,
  y = 1640,
  width = 448,
  height = 16,
  pattern = "268",
}

tile{
  layer = 0,
  x = 1080,
  y = 1688,
  width = 16,
  height = 16,
  pattern = "355",
}

tile{
  layer = 0,
  x = 1064,
  y = 1672,
  width = 16,
  height = 16,
  pattern = "355",
}

tile{
  layer = 0,
  x = 616,
  y = 1656,
  width = 448,
  height = 16,
  pattern = "257",
}

tile{
  layer = 0,
  x = 1072,
  y = 1632,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 552,
  y = 1576,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 568,
  y = 1592,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 584,
  y = 1608,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 600,
  y = 1624,
  width = 16,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 552,
  y = 1592,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 568,
  y = 1608,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 584,
  y = 1624,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 600,
  y = 1640,
  width = 16,
  height = 16,
  pattern = "265",
}

tile{
  layer = 0,
  x = 552,
  y = 1608,
  width = 16,
  height = 16,
  pattern = "355",
}

tile{
  layer = 0,
  x = 568,
  y = 1624,
  width = 16,
  height = 16,
  pattern = "355",
}

tile{
  layer = 0,
  x = 584,
  y = 1640,
  width = 16,
  height = 16,
  pattern = "355",
}

tile{
  layer = 0,
  x = 600,
  y = 1656,
  width = 16,
  height = 16,
  pattern = "355",
}

tile{
  layer = 0,
  x = 592,
  y = 1600,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 576,
  y = 1584,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 560,
  y = 1568,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 480,
  y = 1344,
  width = 80,
  height = 16,
  pattern = "178",
}

tile{
  layer = 0,
  x = 464,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "172",
}

tile{
  layer = 0,
  x = 640,
  y = 1344,
  width = 80,
  height = 16,
  pattern = "178",
}

tile{
  layer = 0,
  x = 720,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 560,
  y = 1344,
  width = 80,
  height = 16,
  pattern = "177",
}

tile{
  layer = 0,
  x = 464,
  y = 1360,
  width = 16,
  height = 112,
  pattern = "173",
}

tile{
  layer = 0,
  x = 720,
  y = 1360,
  width = 16,
  height = 112,
  pattern = "180",
}

tile{
  layer = 0,
  x = 384,
  y = 1472,
  width = 80,
  height = 16,
  pattern = "178",
}

tile{
  layer = 0,
  x = 736,
  y = 1472,
  width = 80,
  height = 16,
  pattern = "178",
}

tile{
  layer = 0,
  x = 368,
  y = 1472,
  width = 16,
  height = 16,
  pattern = "172",
}

tile{
  layer = 0,
  x = 816,
  y = 1472,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 480,
  y = 1360,
  width = 240,
  height = 112,
  pattern = "177",
}

tile{
  layer = 0,
  x = 464,
  y = 1472,
  width = 272,
  height = 16,
  pattern = "177",
}

tile{
  layer = 0,
  x = 480,
  y = 400,
  width = 16,
  height = 16,
  pattern = "165",
}

tile{
  layer = 0,
  x = 480,
  y = 0,
  width = 16,
  height = 400,
  pattern = "164",
}

tile{
  layer = 0,
  x = 496,
  y = 0,
  width = 16,
  height = 384,
  pattern = "170",
}

tile{
  layer = 0,
  x = 512,
  y = 0,
  width = 16,
  height = 368,
  pattern = "171",
}

tile{
  layer = 0,
  x = 512,
  y = 368,
  width = 16,
  height = 16,
  pattern = "170",
}

tile{
  layer = 0,
  x = 528,
  y = 0,
  width = 16,
  height = 352,
  pattern = "180",
}

tile{
  layer = 0,
  x = 464,
  y = 416,
  width = 16,
  height = 16,
  pattern = "174",
}

tile{
  layer = 0,
  x = 464,
  y = 0,
  width = 16,
  height = 416,
  pattern = "173",
}

tile{
  layer = 0,
  x = 528,
  y = 352,
  width = 16,
  height = 16,
  pattern = "177",
}

tile{
  layer = 0,
  x = 1048,
  y = 440,
  width = 32,
  height = 32,
  pattern = "bush_large",
}

tile{
  layer = 0,
  x = 1176,
  y = 440,
  width = 32,
  height = 32,
  pattern = "bush_large",
}

tile{
  layer = 0,
  x = 552,
  y = 312,
  width = 32,
  height = 32,
  pattern = "bush_large",
}

tile{
  layer = 0,
  x = 1048,
  y = 664,
  width = 32,
  height = 32,
  pattern = "bush_large",
}

tile{
  layer = 0,
  x = 888,
  y = 824,
  width = 32,
  height = 32,
  pattern = "bush_large",
}

tile{
  layer = 0,
  x = 648,
  y = 1000,
  width = 32,
  height = 32,
  pattern = "bush_large",
}

tile{
  layer = 0,
  x = 520,
  y = 1304,
  width = 32,
  height = 32,
  pattern = "bush_large",
}

tile{
  layer = 0,
  x = 648,
  y = 1304,
  width = 32,
  height = 32,
  pattern = "bush_large",
}

tile{
  layer = 0,
  x = 760,
  y = 872,
  width = 32,
  height = 32,
  pattern = "bush_large",
}

tile{
  layer = 0,
  x = 920,
  y = 696,
  width = 32,
  height = 32,
  pattern = "bush_large",
}

tile{
  layer = 0,
  x = 624,
  y = 256,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 640,
  y = 272,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 776,
  y = 136,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 792,
  y = 152,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 920,
  y = 280,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 936,
  y = 296,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 816,
  y = 88,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 832,
  y = 104,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1096,
  y = 168,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1112,
  y = 184,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1144,
  y = 216,
  width = 96,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1160,
  y = 232,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1376,
  y = 288,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1392,
  y = 304,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1312,
  y = 96,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1328,
  y = 112,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1496,
  y = 144,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1512,
  y = 160,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1240,
  y = 608,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1256,
  y = 624,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1336,
  y = 496,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1352,
  y = 512,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1448,
  y = 584,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1464,
  y = 600,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1384,
  y = 696,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1400,
  y = 712,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1224,
  y = 768,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1240,
  y = 784,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1256,
  y = 816,
  width = 144,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1272,
  y = 832,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1120,
  y = 864,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1136,
  y = 880,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1072,
  y = 912,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1088,
  y = 928,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1384,
  y = 984,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1400,
  y = 1000,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1200,
  y = 1136,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1216,
  y = 1152,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 936,
  y = 1128,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 952,
  y = 1144,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 984,
  y = 1176,
  width = 192,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1000,
  y = 1192,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 720,
  y = 1152,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 736,
  y = 1168,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 824,
  y = 1264,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 872,
  y = 1408,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 888,
  y = 1424,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1112,
  y = 1312,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1128,
  y = 1328,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1328,
  y = 1376,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1344,
  y = 1392,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1168,
  y = 1496,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1184,
  y = 1512,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1216,
  y = 1544,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1232,
  y = 1560,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1416,
  y = 1528,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1432,
  y = 1544,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1384,
  y = 1592,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1400,
  y = 1608,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1432,
  y = 1640,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1448,
  y = 1656,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1400,
  y = 1752,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1416,
  y = 1768,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1440,
  y = 1808,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1456,
  y = 1824,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1432,
  y = 2096,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1448,
  y = 2112,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1392,
  y = 2200,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1408,
  y = 2216,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1432,
  y = 2256,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1448,
  y = 2272,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 1400,
  y = 2320,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 1416,
  y = 2336,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 136,
  y = 2384,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 528,
  y = 2384,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 328,
  y = 2376,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 344,
  y = 2392,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 24,
  y = 1776,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 40,
  y = 1792,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 64,
  y = 1552,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 80,
  y = 1568,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 208,
  y = 1488,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 224,
  y = 1504,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 256,
  y = 1520,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 272,
  y = 1536,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 376,
  y = 1416,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 392,
  y = 1432,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 256,
  y = 1336,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 272,
  y = 1352,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 88,
  y = 1376,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 104,
  y = 1392,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 208,
  y = 1384,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 224,
  y = 1400,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 48,
  y = 1104,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 64,
  y = 1120,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 88,
  y = 1160,
  width = 48,
  height = 16,
  pattern = "tree_1.trunk",
}

tile{
  layer = 0,
  x = 104,
  y = 1176,
  width = 16,
  height = 8,
  pattern = "tree_1.bottom",
}

tile{
  layer = 0,
  x = 280,
